omega_1
2342.693746259152
2342.693746259152
2342.693746259152
2342.693746259152
2342.693746259152
2087.7528841473277
2087.7528841473277
2087.7528841473277
2087.7528841473277
2087.7528841473277
2087.7528841473277
2087.7528841473277
2087.7528841473277
2087.7528841473277
2087.7528841473277
2087.7528841473277
-2898.1995796245687
-2898.1995796245687
-2898.1995796245687
-2898.1995796245687
-2898.1995796245687
-2898.1995796245687
-2898.1995796245687
-2898.1995796245687
2167.2495930566483
2167.2495930566483
2167.2495930566483
2167.2495930566483
2167.2495930566483
2167.2495930566483
2167.2495930566483
1829.775848220078
1829.775848220078
1829.775848220078
1829.775848220078
1829.775848220078
1829.775848220078
1829.775848220078
1829.775848220078
2498.481702340304
2498.481702340304
2498.481702340304
2498.481702340304
2498.481702340304
2498.481702340304
2498.481702340304
2762.2047239613707
2762.2047239613707
2762.2047239613707
2762.2047239613707
2762.2047239613707
-2860.299601964875
-2860.299601964875
-2860.299601964875
-2860.299601964875
-2860.299601964875
-2860.299601964875
2496.453398199549
2496.453398199549
2496.453398199549
2496.453398199549
2496.453398199549
2496.453398199549
2496.453398199549
2496.453398199549
2831.7455339322164
2831.7455339322164
2831.7455339322164
2831.7455339322164
2831.7455339322164
2831.7455339322164
2831.7455339322164
2831.7455339322164
1956.6235205021458
1956.6235205021458
1956.6235205021458
1956.6235205021458
1956.6235205021458
1956.6235205021458
1956.6235205021458
1956.6235205021458
2455.6597153316834
2455.6597153316834
2455.6597153316834
2455.6597153316834
2455.6597153316834
2455.6597153316834
2037.5842063481264
2037.5842063481264
2037.5842063481264
2037.5842063481264
2037.5842063481264
2037.5842063481264
2037.5842063481264
2037.5842063481264
2037.5842063481264
1719.1522238398388
1719.1522238398388
1719.1522238398388
1719.1522238398388
1719.1522238398388
1719.1522238398388
1719.1522238398388
-1858.1180518491265
-1858.1180518491265
-1858.1180518491265
-1858.1180518491265
-1858.1180518491265
-1858.1180518491265
-1858.1180518491265
1624.7919794912957
1624.7919794912957
1624.7919794912957
1624.7919794912957
1624.7919794912957
1624.7919794912957
1624.7919794912957
1624.7919794912957
1451.613233954245
1451.613233954245
1451.613233954245
1451.613233954245
1451.613233954245
1451.613233954245
2391.4158471741944
2391.4158471741944
2391.4158471741944
2391.4158471741944
2391.4158471741944
2391.4158471741944
2391.4158471741944
2391.4158471741944
2391.4158471741944
2669.3595186790594
2669.3595186790594
2669.3595186790594
2669.3595186790594
2669.3595186790594
2669.3595186790594
2669.3595186790594
2669.3595186790594
1476.656163341813
1476.656163341813
1476.656163341813
1476.656163341813
1476.656163341813
1476.656163341813
1476.656163341813
2033.0094993195003
2033.0094993195003
2033.0094993195003
2033.0094993195003
2033.0094993195003
2033.0094993195003
2033.0094993195003
2033.0094993195003
1876.6633633676267
1876.6633633676267
1876.6633633676267
1876.6633633676267
1876.6633633676267
1876.6633633676267
2267.3275617387435
2267.3275617387435
2267.3275617387435
2267.3275617387435
2267.3275617387435
-3488.3490640667255
-3488.3490640667255
-3488.3490640667255
-3488.3490640667255
-3488.3490640667255
-3488.3490640667255
-3488.3490640667255
-3488.3490640667255
2345.0553481962643
2345.0553481962643
2345.0553481962643
2345.0553481962643
2345.0553481962643
2345.0553481962643
2345.0553481962643
2345.0553481962643
2078.1022007727374
2078.1022007727374
2078.1022007727374
2078.1022007727374
2078.1022007727374
2078.1022007727374
2078.1022007727374
2078.1022007727374
2078.1022007727374
1379.0274383157519
1379.0274383157519
1379.0274383157519
1379.0274383157519
1379.0274383157519
1379.0274383157519
-3458.5003890908642
-3458.5003890908642
-3458.5003890908642
-3458.5003890908642
-3458.5003890908642
-3458.5003890908642
-3458.5003890908642
-3458.5003890908642
-3458.5003890908642
2603.75863970579
2603.75863970579
2603.75863970579
2603.75863970579
2603.75863970579
2603.75863970579
2603.75863970579
2603.75863970579
2303.8524647998947
2303.8524647998947
2303.8524647998947
2303.8524647998947
2303.8524647998947
2303.8524647998947
2303.8524647998947
-2067.557562088446
-2067.557562088446
-2067.557562088446
-2067.557562088446
-2067.557562088446
-2067.557562088446
-2067.557562088446
-2067.557562088446
2564.959315780344
2564.959315780344
2564.959315780344
2564.959315780344
2564.959315780344
2564.959315780344
1685.3780853968372
1685.3780853968372
1685.3780853968372
1685.3780853968372
1685.3780853968372
1685.3780853968372
1685.3780853968372
2003.8173936172755
2003.8173936172755
2003.8173936172755
2003.8173936172755
2003.8173936172755
2003.8173936172755
2003.8173936172755
-265.4157711825107
-265.4157711825107
-265.4157711825107
-265.4157711825107
-265.4157711825107
-265.4157711825107
-265.4157711825107
-265.4157711825107
-265.4157711825107
-265.4157711825107
-265.4157711825107
-265.4157711825107
-265.4157711825107
-265.4157711825107
-265.4157711825107
-265.4157711825107
2267.5664226712947
2267.5664226712947
2267.5664226712947
2267.5664226712947
2267.5664226712947
2267.5664226712947
2267.5664226712947
2267.5664226712947
2267.5664226712947
2267.5664226712947
2267.5664226712947
2267.5664226712947
2267.5664226712947
2267.5664226712947
2267.5664226712947
2267.5664226712947
2267.5664226712947
2267.5664226712947
2267.5664226712947
2267.5664226712947
-3629.8959184418386
-3629.8959184418386
-3629.8959184418386
-3629.8959184418386
-3629.8959184418386
-3629.8959184418386
-3629.8959184418386
-3629.8959184418386
-3629.8959184418386
-3629.8959184418386
-3629.8959184418386
-3629.8959184418386
-3629.8959184418386
-3629.8959184418386
1177.9530884986452
1177.9530884986452
1177.9530884986452
1177.9530884986452
1177.9530884986452
1177.9530884986452
1177.9530884986452
1177.9530884986452
1177.9530884986452
1177.9530884986452
2184.411204518784
2184.411204518784
2184.411204518784
2184.411204518784
2184.411204518784
2184.411204518784
2184.411204518784
2184.411204518784
1812.8717076294852
1812.8717076294852
1812.8717076294852
1812.8717076294852
1812.8717076294852
1812.8717076294852
1812.8717076294852
1812.8717076294852
1812.8717076294852
1766.3684620085594
1766.3684620085594
1766.3684620085594
1766.3684620085594
1766.3684620085594
1766.3684620085594
1766.3684620085594
1766.3684620085594
1766.3684620085594
830.1667519196154
830.1667519196154
830.1667519196154
830.1667519196154
830.1667519196154
830.1667519196154
830.1667519196154
2218.6574313164956
2218.6574313164956
2218.6574313164956
2218.6574313164956
2218.6574313164956
2218.6574313164956
-1439.2390313704873
-1439.2390313704873
-1439.2390313704873
-1439.2390313704873
-1439.2390313704873
-1439.2390313704873
-3638.292089361989
-3638.292089361989
-3638.292089361989
-3638.292089361989
-3638.292089361989
-3638.292089361989
1904.933649531209
1904.933649531209
1904.933649531209
1904.933649531209
1904.933649531209
1904.933649531209
1904.933649531209
1902.8244015695223
1902.8244015695223
1902.8244015695223
1902.8244015695223
1902.8244015695223
1902.8244015695223
1902.8244015695223
1902.8244015695223
1902.8244015695223
1902.8244015695223
1902.8244015695223
1902.8244015695223
1902.8244015695223
1902.8244015695223
1902.8244015695223
1902.8244015695223
-3258.5650128295774
-3258.5650128295774
-3258.5650128295774
-3258.5650128295774
-3258.5650128295774
-3258.5650128295774
-3258.5650128295774
-3258.5650128295774
-3258.5650128295774
-3258.5650128295774
-3258.5650128295774
-3258.5650128295774
-3258.5650128295774
-3258.5650128295774
-2864.8337313845573
-2864.8337313845573
-2864.8337313845573
-2864.8337313845573
-2864.8337313845573
-2864.8337313845573
-2864.8337313845573
-2864.8337313845573
-2864.8337313845573
-2864.8337313845573
-2864.8337313845573
-2864.8337313845573
-2864.8337313845573
-2864.8337313845573
-2864.8337313845573
-2864.8337313845573
1560.6443913042108
1560.6443913042108
1560.6443913042108
1560.6443913042108
1560.6443913042108
1560.6443913042108
1560.6443913042108
1560.6443913042108
1560.6443913042108
1560.6443913042108
-2454.7750038311474
-2489.6815888710344
-2489.6815888710344
-2489.6815888710344
-2489.6815888710344
-2489.6815888710344
-2489.6815888710344
-2489.6815888710344
-2489.6815888710344
700.8077439101827
700.8077439101827
700.8077439101827
700.8077439101827
700.8077439101827
700.8077439101827
700.8077439101827
700.8077439101827
-2806.0051900565695
-2806.0051900565695
-2806.0051900565695
-2806.0051900565695
-2806.0051900565695
-2806.0051900565695
-2806.0051900565695
-2806.0051900565695
-2806.0051900565695
-2806.0051900565695
-2806.0051900565695
-2806.0051900565695
-2806.0051900565695
-2806.0051900565695
1587.2090875832537
1587.2090875832537
1587.2090875832537
1587.2090875832537
1587.2090875832537
1587.2090875832537
1587.2090875832537
1587.2090875832537
1587.2090875832537
1587.2090875832537
1587.2090875832537
-3895.091015174687
-3895.091015174687
-3895.091015174687
-3895.091015174687
-3895.091015174687
-3895.091015174687
-3895.091015174687
-727.1200963791995
-727.1200963791995
-727.1200963791995
-727.1200963791995
-2987.496836446007
-2987.496836446007
-2987.496836446007
-2987.496836446007
-2987.496836446007
-2987.496836446007
-2987.496836446007
-2987.496836446007
-3405.523620069844
-3405.523620069844
-3405.523620069844
-3405.523620069844
-3405.523620069844
-3405.523620069844
-3405.523620069844
-3077.844281385782
-3077.844281385782
-3077.844281385782
-3077.844281385782
-3077.844281385782
-3077.844281385782
-3077.844281385782
1315.157451021954
1315.157451021954
1315.157451021954
1315.157451021954
1315.157451021954
1315.157451021954
1315.157451021954
1242.8869616224385
1242.8869616224385
1242.8869616224385
1242.8869616224385
1242.8869616224385
1242.8869616224385
1242.8869616224385
1242.8869616224385
1242.8869616224385
-2719.2111315351744
-2719.2111315351744
-2719.2111315351744
-2719.2111315351744
-2719.2111315351744
-2719.2111315351744
-2719.2111315351744
-2719.2111315351744
-3686.6151402691266
-3686.6151402691266
-3686.6151402691266
-3686.6151402691266
-3686.6151402691266
-3686.6151402691266
-3686.6151402691266
-3686.6151402691266
-4215.299145066859
-4215.299145066859
-4215.299145066859
-4215.299145066859
-4215.299145066859
-4215.299145066859
-4215.299145066859
-4215.299145066859
-2800.595847926064
-2800.595847926064
-2800.595847926064
-2800.595847926064
-2800.595847926064
-2800.595847926064
-2800.595847926064
-2800.595847926064
-2868.0075361679505
-2868.0075361679505
-2868.0075361679505
-2868.0075361679505
-2868.0075361679505
-2868.0075361679505
-2868.0075361679505
-2868.0075361679505
-3503.791851796534
-3503.791851796534
-3503.791851796534
-3503.791851796534
-3503.791851796534
-3503.791851796534
-3503.791851796534
-3503.791851796534
-3503.791851796534
-2894.5983045844832
-2894.5983045844832
-2894.5983045844832
-2894.5983045844832
-2894.5983045844832
-2894.5983045844832
-2894.5983045844832
-2894.5983045844832
-2543.2527809434378
-2543.2527809434378
-2543.2527809434378
-2543.2527809434378
-2543.2527809434378
-2543.2527809434378
-2543.2527809434378
-2543.2527809434378
-2543.2527809434378
-2543.2527809434378
-2543.2527809434378
-2543.2527809434378
-2543.2527809434378
-2543.2527809434378
-2543.2527809434378
-2543.2527809434378
-2543.2527809434378
1444.9263803140097
1444.9263803140097
1444.9263803140097
1444.9263803140097
1444.9263803140097
1444.9263803140097
1444.9263803140097
1444.9263803140097
1444.9263803140097
1444.9263803140097
1444.9263803140097
1444.9263803140097
1444.9263803140097
1444.9263803140097
1444.9263803140097
1444.9263803140097
1444.9263803140097
1444.9263803140097
1444.9263803140097
-4031.411908065275
-4031.411908065275
-4031.411908065275
-4031.411908065275
1395.7856458979893
1395.7856458979893
1395.7856458979893
1395.7856458979893
1395.7856458979893
1395.7856458979893
1395.7856458979893
1395.7856458979893
1395.7856458979893
1395.7856458979893
1395.7856458979893
693.5287143889823
693.5287143889823
693.5287143889823
693.5287143889823
693.5287143889823
693.5287143889823
693.5287143889823
693.5287143889823
693.5287143889823
693.5287143889823
693.5287143889823
693.5287143889823
693.5287143889823
693.5287143889823
693.5287143889823
693.5287143889823
693.5287143889823
693.5287143889823
693.5287143889823
-1920.40173241259
-1920.40173241259
-1920.40173241259
-1920.40173241259
-1920.40173241259
-1920.40173241259
-1920.40173241259
-1920.40173241259
-1920.40173241259
-1920.40173241259
-1920.40173241259
-1920.40173241259
-1920.40173241259
-1920.40173241259
-1920.40173241259
-1920.40173241259
-1920.40173241259
-1920.40173241259
-1920.40173241259
-2805.2086730471756
-2805.2086730471756
-2805.2086730471756
-2805.2086730471756
-2805.2086730471756
-2805.2086730471756
-2805.2086730471756
-2805.2086730471756
-2805.2086730471756
-2805.2086730471756
-2805.2086730471756
-2805.2086730471756
-2805.2086730471756
-2805.2086730471756
-2805.2086730471756
-2805.2086730471756
-2805.2086730471756
-1413.596053780551
-1413.596053780551
-1413.596053780551
-1413.596053780551
-1413.596053780551
-1413.596053780551
-1413.596053780551
-1413.596053780551
-1413.596053780551
-1413.596053780551
-1413.596053780551
-1413.596053780551
-1413.596053780551
-1413.596053780551
-1413.596053780551
-1413.596053780551
-1413.596053780551
-1413.596053780551
-1362.4330135297726
-1362.4330135297726
-1362.4330135297726
-1362.4330135297726
-1362.4330135297726
-1362.4330135297726
-1362.4330135297726
-1362.4330135297726
-1362.4330135297726
-1362.4330135297726
-1362.4330135297726
-1362.4330135297726
-1362.4330135297726
-1362.4330135297726
-1362.4330135297726
-1362.4330135297726
-1362.4330135297726
-2835.50243296595
-2835.50243296595
-2835.50243296595
-2835.50243296595
-2835.50243296595
-2835.50243296595
-2835.50243296595
-2835.50243296595
-2835.50243296595
-2835.50243296595
-2835.50243296595
-2835.50243296595
-2835.50243296595
-2835.50243296595
-2835.50243296595
-650.0431542488884
-650.0431542488884
-650.0431542488884
-650.0431542488884
-650.0431542488884
-650.0431542488884
-650.0431542488884
-650.0431542488884
-650.0431542488884
-650.0431542488884
-650.0431542488884
1543.6422463070664
1543.6422463070664
1543.6422463070664
1543.6422463070664
1543.6422463070664
1543.6422463070664
1288.8839438711716
1288.8839438711716
-1837.165919989105
-1837.165919989105
-1837.165919989105
-1837.165919989105
-1837.165919989105
-1837.165919989105
-1837.165919989105
-1837.165919989105
-1837.165919989105
-1837.165919989105
-1837.165919989105
-1837.165919989105
-1837.165919989105
-1837.165919989105
-1837.165919989105
-2050.1042695685023
-2050.1042695685023
-2050.1042695685023
-2050.1042695685023
-2050.1042695685023
-2050.1042695685023
-2050.1042695685023
-2050.1042695685023
-2050.1042695685023
-2050.1042695685023
-2050.1042695685023
-2050.1042695685023
-2050.1042695685023
-2050.1042695685023
642.76504001057
642.76504001057
642.76504001057
642.76504001057
642.76504001057
642.76504001057
642.76504001057
642.76504001057
642.76504001057
642.76504001057
642.76504001057
642.76504001057
351.05573809985646
351.05573809985646
351.05573809985646
351.05573809985646
351.05573809985646
351.05573809985646
351.05573809985646
351.05573809985646
351.05573809985646
351.05573809985646
351.05573809985646
351.05573809985646
351.05573809985646
351.05573809985646
351.05573809985646
351.05573809985646
351.05573809985646
351.05573809985646
829.056428374483
846.5097208944268
846.5097208944268
846.5097208944268
846.5097208944268
846.5097208944268
846.5097208944268
846.5097208944268
-2200.4756975756372
-2200.4756975756372
-2200.4756975756372
-2200.4756975756372
-3890.043860641529
-3890.043860641529
-3890.043860641529
-3890.043860641529
-3890.043860641529
-3890.043860641529
-3890.043860641529
-3890.043860641529
-1282.159398690997
-1282.159398690997
-1282.159398690997
-1282.159398690997
-1282.159398690997
-1282.159398690997
-1282.159398690997
91.2413682540183
91.2413682540183
91.2413682540183
91.2413682540183
91.2413682540183
91.2413682540183
91.2413682540183
91.2413682540183
91.2413682540183
91.2413682540183
-4249.079853272551
-4249.079853272551
-4249.079853272551
-4249.079853272551
-4249.079853272551
-4249.079853272551
-4249.079853272551
-4249.079853272551
-4249.079853272551
-4178.7733891539265
-4178.7733891539265
-4178.7733891539265
-4178.7733891539265
-4178.7733891539265
-4178.7733891539265
-4178.7733891539265
-4178.7733891539265
-1752.951387065504
-1752.951387065504
-1752.951387065504
-1752.951387065504
-1752.951387065504
-1752.951387065504
-1752.951387065504
-222.7577333356252
-222.7577333356252
-222.7577333356252
-222.7577333356252
-222.7577333356252
-222.7577333356252
-222.7577333356252
-2527.385077585134
-2527.385077585134
-2527.385077585134
-2527.385077585134
-2527.385077585134
-2527.385077585134
-2527.385077585134
-2527.385077585134
-2376.4676490862557
-2376.4676490862557
-2376.4676490862557
-2376.4676490862557
-2376.4676490862557
-2376.4676490862557
-2376.4676490862557
-2376.4676490862557
-2376.4676490862557
-2376.4676490862557
-1696.692136435923
-1696.692136435923
-1696.692136435923
-1696.692136435923
-1696.692136435923
-1696.692136435923
-1696.692136435923
-1696.692136435923
-1696.692136435923
-1696.692136435923
-1696.692136435923
-1696.692136435923
-1696.692136435923
1415.3524692519763
1415.3524692519763
1415.3524692519763
1415.3524692519763
1415.3524692519763
1415.3524692519763
1415.3524692519763
1415.3524692519763
1415.3524692519763
1415.3524692519763
1415.3524692519763
1415.3524692519763
1712.27742522294
1712.27742522294
1712.27742522294
1712.27742522294
1712.27742522294
1712.27742522294
1712.27742522294
-1423.967685757702
-1423.967685757702
-1423.967685757702
-1211.6053176832002
-1211.6053176832002
-1211.6053176832002
-1211.6053176832002
-1211.6053176832002
-2607.97706235903
-2607.97706235903
-2607.97706235903
-2607.97706235903
-2607.97706235903
-2607.97706235903
-2607.97706235903
1302.5317307932096
1302.5317307932096
1302.5317307932096
1302.5317307932096
1302.5317307932096
1302.5317307932096
1302.5317307932096
1302.5317307932096
-2586.7036763349693
-2586.7036763349693
-2586.7036763349693
-2586.7036763349693
-2586.7036763349693
-2586.7036763349693
-2586.7036763349693
-1645.306408637174
-1645.306408637174
-1645.306408637174
-1645.306408637174
-1645.306408637174
-1645.306408637174
-1645.306408637174
-1645.306408637174
-1645.306408637174
-1645.306408637174
-1645.306408637174
-1645.306408637174
-1645.306408637174
-1645.306408637174
-1645.306408637174
-1645.306408637174
-1645.306408637174
1148.0318209661084
1148.0318209661084
1148.0318209661084
1148.0318209661084
1148.0318209661084
1148.0318209661084
1148.0318209661084
1148.0318209661084
1148.0318209661084
1148.0318209661084
1148.0318209661084
1148.0318209661084
-3206.3678586184733
-3206.3678586184733
-3206.3678586184733
-3206.3678586184733
-3206.3678586184733
-3206.3678586184733
-3206.3678586184733
-3206.3678586184733
-3206.3678586184733
-3206.3678586184733
-3206.3678586184733
-2444.3761925299145
-2444.3761925299145
-2444.3761925299145
-2444.3761925299145
-2444.3761925299145
-2444.3761925299145
-2444.3761925299145
-2444.3761925299145
-2444.3761925299145
-2444.3761925299145
-2444.3761925299145
-2444.3761925299145
-2444.3761925299145
-2444.3761925299145
-2150.7253985141174
-2150.7253985141174
-2150.7253985141174
-2150.7253985141174
-2150.7253985141174
-2150.7253985141174
-2150.7253985141174
-2150.7253985141174
-2150.7253985141174
-2150.7253985141174
-2150.7253985141174
1620.3363379807583
1620.3363379807583
1620.3363379807583
1620.3363379807583
1620.3363379807583
1620.3363379807583
1620.3363379807583
1620.3363379807583
-2350.836234856225
-2350.836234856225
-2350.836234856225
-2350.836234856225
-2350.836234856225
-2350.836234856225
-2350.836234856225
-2350.836234856225
-3819.7371921924137
-3819.7371921924137
-3819.7371921924137
-3819.7371921924137
-3819.7371921924137
-3819.7371921924137
-3819.7371921924137
-3819.7371921924137
-3819.7371921924137
-3302.2886696526443
-3302.2886696526443
-3302.2886696526443
-3302.2886696526443
-3302.2886696526443
-3302.2886696526443
-3302.2886696526443
-3302.2886696526443
-1892.795758686338
-1892.795758686338
-1892.795758686338
-1892.795758686338
-1892.795758686338
-1892.795758686338
-1892.795758686338
-1892.795758686338
-1963.899125180724
-1963.899125180724
-1963.899125180724
-1963.899125180724
-1963.899125180724
-1963.899125180724
-1963.899125180724
-1963.899125180724
-1963.899125180724
-2790.7635049860182
-2790.7635049860182
-2790.7635049860182
-2790.7635049860182
-2790.7635049860182
-3194.4302868470977
-4073.082365349326
-4073.082365349326
-4073.082365349326
-4073.082365349326
-4073.082365349326
-4073.082365349326
-4073.082365349326
-4073.082365349326
1537.1870926372994
1537.1870926372994
1537.1870926372994
1537.1870926372994
1537.1870926372994
1537.1870926372994
1537.1870926372994
1537.1870926372994
1888.4023738844462
1888.4023738844462
1888.4023738844462
1888.4023738844462
1888.4023738844462
1888.4023738844462
1888.4023738844462
1888.4023738844462
1888.4023738844462
1888.4023738844462
1888.4023738844462
1434.1599414343023
1434.1599414343023
1434.1599414343023
1434.1599414343023
1434.1599414343023
1434.1599414343023
1434.1599414343023
1434.1599414343023
1434.1599414343023
1434.1599414343023
1434.1599414343023
1434.1599414343023
1434.1599414343023
1434.1599414343023
1434.1599414343023
1434.1599414343023
1434.1599414343023
1434.1599414343023
1434.1599414343023
1828.5707909084613
1828.5707909084613
1828.5707909084613
1828.5707909084613
1828.5707909084613
1828.5707909084613
1828.5707909084613
1828.5707909084613
1828.5707909084613
1828.5707909084613
1828.5707909084613
1828.5707909084613
1828.5707909084613
1828.5707909084613
1828.5707909084613
1828.5707909084613
1828.5707909084613
1828.5707909084613
1828.5707909084613
-1924.3131956790012
-1924.3131956790012
-1924.3131956790012
-1924.3131956790012
-1924.3131956790012
-1924.3131956790012
-1924.3131956790012
-1924.3131956790012
-1924.3131956790012
-1924.3131956790012
-1924.3131956790012
-1924.3131956790012
-1924.3131956790012
314.9656210807343
314.9656210807343
314.9656210807343
314.9656210807343
314.9656210807343
314.9656210807343
314.9656210807343
314.9656210807343
314.9656210807343
314.9656210807343
314.9656210807343
314.9656210807343
314.9656210807343
314.9656210807343
-1501.4609124125977
-1501.4609124125977
-1501.4609124125977
-1501.4609124125977
-1501.4609124125977
-1501.4609124125977
-1501.4609124125977
-1501.4609124125977
-1501.4609124125977
-3617.6721795356616
-3617.6721795356616
-3617.6721795356616
-3617.6721795356616
-3617.6721795356616
-3617.6721795356616
-3617.6721795356616
-3617.6721795356616
-3617.6721795356616
-3617.6721795356616
-3617.6721795356616
-3617.6721795356616
-3617.6721795356616
-3617.6721795356616
-3617.6721795356616
-3617.6721795356616
2095.2350398263575
2095.2350398263575
2095.2350398263575
2095.2350398263575
2095.2350398263575
2095.2350398263575
2095.2350398263575
2095.2350398263575
2095.2350398263575
2095.2350398263575
2095.2350398263575
2095.2350398263575
2095.2350398263575
2095.2350398263575
2095.2350398263575
-1150.6021032665888
-1150.6021032665888
-1150.6021032665888
-1150.6021032665888
-1150.6021032665888
-1150.6021032665888
-1150.6021032665888
-1150.6021032665888
-1150.6021032665888
-1150.6021032665888
-1150.6021032665888
-1150.6021032665888
-2341.4009002770345
-2341.4009002770345
-2341.4009002770345
-2341.4009002770345
-2341.4009002770345
-2341.4009002770345
-2341.4009002770345
-2341.4009002770345
-2341.4009002770345
-2341.4009002770345
-2341.4009002770345
-2341.4009002770345
1238.0052115490541
1238.0052115490541
1238.0052115490541
1238.0052115490541
1238.0052115490541
1238.0052115490541
1238.0052115490541
1238.0052115490541
1238.0052115490541
1238.0052115490541
1238.0052115490541
1238.0052115490541
1238.0052115490541
1238.0052115490541
1238.0052115490541
-3372.429270372918
-3372.429270372918
-3372.429270372918
-3372.429270372918
-3372.429270372918
-3372.429270372918
-3372.429270372918
-3372.429270372918
-3372.429270372918
-3372.429270372918
-3372.429270372918
-3372.429270372918
-3372.429270372918
-3372.429270372918
-3372.429270372918
-3372.429270372918
-3372.429270372918
-3372.429270372918
-3372.429270372918
-3372.429270372918
1872.9620099906947
1872.9620099906947
1872.9620099906947
1872.9620099906947
1872.9620099906947
1872.9620099906947
1872.9620099906947
1872.9620099906947
1872.9620099906947
1872.9620099906947
1872.9620099906947
1872.9620099906947
1872.9620099906947
1872.9620099906947
1872.9620099906947
1724.259576091025
1724.259576091025
1724.259576091025
1724.259576091025
1724.259576091025
1724.259576091025
1724.259576091025
1724.259576091025
1724.259576091025
1724.259576091025
1724.259576091025
1724.259576091025
1724.259576091025
1724.259576091025
1724.259576091025
1724.259576091025
1724.259576091025
1724.259576091025
1724.259576091025
1724.259576091025
1724.259576091025
1724.259576091025
1724.259576091025
-2773.2805519238404
-2773.2805519238404
-2773.2805519238404
-2773.2805519238404
-2773.2805519238404
-2773.2805519238404
-2773.2805519238404
-2773.2805519238404
-2773.2805519238404
-2773.2805519238404
-2773.2805519238404
-2773.2805519238404
-2773.2805519238404
-2773.2805519238404
-2773.2805519238404
-2773.2805519238404
-2773.2805519238404
-752.623157038463
-752.623157038463
-752.623157038463
-752.623157038463
-752.623157038463
-752.623157038463
-752.623157038463
-752.623157038463
-752.623157038463
-752.623157038463
-752.623157038463
-752.623157038463
1877.5412383181485
1877.5412383181485
1877.5412383181485
1877.5412383181485
1877.5412383181485
1877.5412383181485
1877.5412383181485
1877.5412383181485
1877.5412383181485
1877.5412383181485
1877.5412383181485
-2339.2419648461605
-2339.2419648461605
-2339.2419648461605
-2339.2419648461605
-2339.2419648461605
-2339.2419648461605
-2339.2419648461605
-2339.2419648461605
-2339.2419648461605
-2339.2419648461605
-3579.525432442261
-3579.525432442261
-3579.525432442261
