omega_2
2409.524656632532
2409.524656632532
2409.524656632532
2409.524656632532
2409.524656632532
2409.524656632532
2409.524656632532
2409.524656632532
3176.743004957002
3176.743004957002
3176.743004957002
3176.743004957002
3176.743004957002
3176.743004957002
3176.743004957002
3176.743004957002
3176.743004957002
3176.743004957002
3176.743004957002
2984.4132579026236
2984.4132579026236
2984.4132579026236
2984.4132579026236
2984.4132579026236
2984.4132579026236
2984.4132579026236
2984.4132579026236
2984.4132579026236
2984.4132579026236
2984.4132579026236
2984.4132579026236
3735.342320300564
3735.342320300564
3735.342320300564
3735.342320300564
3735.342320300564
3735.342320300564
3735.342320300564
3735.342320300564
3735.342320300564
3735.342320300564
3735.342320300564
3735.342320300564
3735.342320300564
3735.342320300564
1379.1478301082193
1379.1478301082193
1379.1478301082193
1379.1478301082193
1379.1478301082193
1379.1478301082193
1379.1478301082193
1379.1478301082193
1379.1478301082193
1379.1478301082193
1379.1478301082193
1379.1478301082193
1379.1478301082193
1379.1478301082193
1379.1478301082193
1379.1478301082193
1379.1478301082193
2979.3474451071215
2979.3474451071215
2979.3474451071215
2979.3474451071215
2979.3474451071215
2979.3474451071215
2979.3474451071215
2979.3474451071215
2979.3474451071215
2979.3474451071215
2979.3474451071215
2979.3474451071215
3524.2489870778186
3524.2489870778186
3524.2489870778186
3524.2489870778186
3524.2489870778186
3524.2489870778186
3524.2489870778186
-681.6058229404053
-681.6058229404053
-681.6058229404053
-681.6058229404053
-681.6058229404053
-681.6058229404053
-681.6058229404053
-681.6058229404053
-681.6058229404053
-681.6058229404053
-681.6058229404053
-681.6058229404053
3102.5934852983814
3102.5934852983814
3102.5934852983814
3102.5934852983814
3102.5934852983814
3102.5934852983814
3102.5934852983814
3102.5934852983814
3102.5934852983814
3102.5934852983814
3102.5934852983814
3102.5934852983814
3102.5934852983814
-302.3057178605728
-302.3057178605728
-302.3057178605728
-302.3057178605728
-302.3057178605728
-302.3057178605728
-302.3057178605728
-302.3057178605728
-302.3057178605728
-302.3057178605728
-302.3057178605728
-302.3057178605728
-302.3057178605728
3735.342320300564
3735.342320300564
3735.342320300564
3735.342320300564
3735.342320300564
3735.342320300564
3735.342320300564
3735.342320300564
3735.342320300564
3735.342320300564
3735.342320300564
3735.342320300564
3735.342320300564
3735.342320300564
3602.79078800389
3602.79078800389
3602.79078800389
3602.79078800389
3602.79078800389
3602.79078800389
3602.79078800389
3602.79078800389
3602.79078800389
3602.79078800389
3602.79078800389
3602.79078800389
3324.2777729107
3324.2777729107
3324.2777729107
3324.2777729107
3324.2777729107
3324.2777729107
3324.2777729107
3324.2777729107
3324.2777729107
3324.2777729107
3324.2777729107
3324.2777729107
3324.2777729107
3324.2777729107
3324.2777729107
3324.2777729107
3324.2777729107
3117.198094365378
3117.198094365378
3117.198094365378
3117.198094365378
3117.198094365378
3117.198094365378
3117.198094365378
3117.198094365378
3117.198094365378
3117.198094365378
3117.198094365378
3117.198094365378
3117.198094365378
3117.198094365378
3117.198094365378
3117.198094365378
3117.198094365378
3170.7729266324645
3170.7729266324645
3170.7729266324645
3170.7729266324645
3170.7729266324645
3170.7729266324645
3170.7729266324645
3170.7729266324645
3170.7729266324645
3170.7729266324645
3170.7729266324645
3170.7729266324645
3170.7729266324645
3170.7729266324645
-1543.7758776076319
-1543.7758776076319
-1543.7758776076319
-1543.7758776076319
-1543.7758776076319
-1543.7758776076319
-1543.7758776076319
-1543.7758776076319
-1543.7758776076319
-1543.7758776076319
-1543.7758776076319
-1543.7758776076319
3060.6013780770118
3060.6013780770118
3060.6013780770118
3060.6013780770118
3060.6013780770118
3060.6013780770118
3060.6013780770118
3060.6013780770118
3060.6013780770118
3060.6013780770118
3060.6013780770118
3060.6013780770118
-2457.183099678277
-2457.183099678277
-2457.183099678277
-2457.183099678277
-2457.183099678277
-2457.183099678277
-2457.183099678277
-2457.183099678277
-2457.183099678277
-2457.183099678277
-2457.183099678277
-2457.183099678277
-2457.183099678277
-2457.183099678277
-2457.183099678277
-2457.183099678277
-2457.183099678277
-2457.183099678277
2628.1936025064742
2628.1936025064742
2628.1936025064742
2628.1936025064742
2628.1936025064742
2628.1936025064742
2628.1936025064742
2628.1936025064742
2628.1936025064742
2628.1936025064742
2628.1936025064742
2628.1936025064742
2628.1936025064742
2628.1936025064742
3735.342320300564
3735.342320300564
3735.342320300564
3735.342320300564
3735.342320300564
3735.342320300564
3735.342320300564
3735.342320300564
3735.342320300564
3735.342320300564
3735.342320300564
3735.342320300564
3735.342320300564
2808.047102298952
2808.047102298952
2808.047102298952
2808.047102298952
2808.047102298952
2808.047102298952
2808.047102298952
2808.047102298952
2808.047102298952
2808.047102298952
2808.047102298952
2808.047102298952
3735.342320300564
3735.342320300564
3735.342320300564
3735.342320300564
3735.342320300564
3735.342320300564
3735.342320300564
3735.342320300564
3735.342320300564
3735.342320300564
3735.342320300564
3008.6999796188393
3008.6999796188393
3008.6999796188393
3008.6999796188393
3008.6999796188393
3008.6999796188393
3008.6999796188393
3008.6999796188393
3008.6999796188393
3008.6999796188393
3008.6999796188393
3008.6999796188393
3008.6999796188393
3008.6999796188393
3008.6999796188393
3008.6999796188393
3008.6999796188393
3382.3519324736535
3382.3519324736535
3382.3519324736535
3382.3519324736535
3382.3519324736535
3382.3519324736535
3382.3519324736535
3382.3519324736535
3382.3519324736535
3382.3519324736535
3382.3519324736535
3382.3519324736535
3382.3519324736535
3382.3519324736535
3382.3519324736535
2323.2012556920695
2323.2012556920695
2323.2012556920695
2323.2012556920695
2323.2012556920695
2323.2012556920695
2323.2012556920695
2323.2012556920695
2323.2012556920695
2323.2012556920695
2323.2012556920695
2323.2012556920695
2323.2012556920695
2323.2012556920695
2323.2012556920695
2323.2012556920695
2323.2012556920695
2972.1627222298357
2972.1627222298357
2972.1627222298357
2972.1627222298357
2972.1627222298357
2972.1627222298357
2972.1627222298357
2972.1627222298357
2972.1627222298357
2972.1627222298357
2972.1627222298357
2972.1627222298357
2972.1627222298357
2972.1627222298357
2972.1627222298357
2972.1627222298357
625.9965491460251
625.9965491460251
625.9965491460251
625.9965491460251
625.9965491460251
625.9965491460251
625.9965491460251
625.9965491460251
625.9965491460251
625.9965491460251
625.9965491460251
625.9965491460251
625.9965491460251
625.9965491460251
625.9965491460251
2733.85918460633
2733.85918460633
2733.85918460633
2733.85918460633
2733.85918460633
2733.85918460633
2733.85918460633
2733.85918460633
2733.85918460633
2733.85918460633
2733.85918460633
2733.85918460633
2733.85918460633
2733.85918460633
2733.85918460633
2733.85918460633
-779.6511002342447
-779.6511002342447
-779.6511002342447
-779.6511002342447
-779.6511002342447
-779.6511002342447
-779.6511002342447
-779.6511002342447
-779.6511002342447
-779.6511002342447
-779.6511002342447
-779.6511002342447
2949.9441569031164
2949.9441569031164
2949.9441569031164
2949.9441569031164
2949.9441569031164
2949.9441569031164
2949.9441569031164
2949.9441569031164
2949.9441569031164
2949.9441569031164
2949.9441569031164
2949.9441569031164
2949.9441569031164
2949.9441569031164
3168.6131027770584
3168.6131027770584
3168.6131027770584
3168.6131027770584
3168.6131027770584
3168.6131027770584
3168.6131027770584
3168.6131027770584
3168.6131027770584
3168.6131027770584
3168.6131027770584
3168.6131027770584
3168.6131027770584
3168.6131027770584
3168.6131027770584
3168.6131027770584
3168.6131027770584
3138.1656622078876
3138.1656622078876
3138.1656622078876
3138.1656622078876
3138.1656622078876
3138.1656622078876
3138.1656622078876
3138.1656622078876
3138.1656622078876
3138.1656622078876
3138.1656622078876
3138.1656622078876
3138.1656622078876
3118.713704794314
3118.713704794314
3118.713704794314
3118.713704794314
3118.713704794314
3118.713704794314
3118.713704794314
3118.713704794314
3118.713704794314
3118.713704794314
3118.713704794314
3118.713704794314
3367.161079532418
3367.161079532418
3367.161079532418
3367.161079532418
3367.161079532418
3367.161079532418
3367.161079532418
3367.161079532418
3367.161079532418
3367.161079532418
3367.161079532418
3367.161079532418
3367.161079532418
2912.0855336966347
2912.0855336966347
2912.0855336966347
2912.0855336966347
2912.0855336966347
2912.0855336966347
2912.0855336966347
2912.0855336966347
2912.0855336966347
2912.0855336966347
2912.0855336966347
2912.0855336966347
2932.4908643831727
2932.4908643831727
2932.4908643831727
2932.4908643831727
2932.4908643831727
2932.4908643831727
2932.4908643831727
2932.4908643831727
2932.4908643831727
2932.4908643831727
2932.4908643831727
2932.4908643831727
2932.4908643831727
2932.4908643831727
2932.4908643831727
3026.7160481728943
3026.7160481728943
3026.7160481728943
3026.7160481728943
3026.7160481728943
3026.7160481728943
3026.7160481728943
3026.7160481728943
3026.7160481728943
3026.7160481728943
3026.7160481728943
3026.7160481728943
3021.3989497990274
3021.3989497990274
3021.3989497990274
3021.3989497990274
3021.3989497990274
3021.3989497990274
3021.3989497990274
3021.3989497990274
3021.3989497990274
3021.3989497990274
3021.3989497990274
3021.3989497990274
3021.3989497990274
3191.17463597272
3191.17463597272
3191.17463597272
3191.17463597272
3191.17463597272
3191.17463597272
3191.17463597272
3191.17463597272
3191.17463597272
3191.17463597272
3191.17463597272
3191.17463597272
3191.17463597272
3787.7021978603943
3787.7021978603943
3787.7021978603943
3787.7021978603943
3787.7021978603943
3787.7021978603943
3787.7021978603943
3787.7021978603943
3787.7021978603943
3787.7021978603943
3787.7021978603943
3787.7021978603943
-907.2334900043521
-907.2334900043521
-907.2334900043521
-907.2334900043521
-907.2334900043521
-907.2334900043521
-907.2334900043521
-907.2334900043521
-907.2334900043521
-907.2334900043521
-907.2334900043521
-907.2334900043521
-907.2334900043521
2978.4547967871104
2978.4547967871104
2978.4547967871104
2978.4547967871104
2978.4547967871104
2978.4547967871104
2978.4547967871104
2978.4547967871104
2978.4547967871104
2978.4547967871104
2978.4547967871104
2978.4547967871104
2978.4547967871104
2978.4547967871104
2978.4547967871104
2978.4547967871104
3121.2320757985995
3121.2320757985995
3121.2320757985995
3121.2320757985995
3121.2320757985995
3121.2320757985995
3121.2320757985995
3121.2320757985995
3121.2320757985995
3121.2320757985995
3121.2320757985995
3121.2320757985995
3121.2320757985995
3121.2320757985995
3121.2320757985995
3121.2320757985995
3121.2320757985995
2775.052992201676
2775.052992201676
2775.052992201676
2775.052992201676
2775.052992201676
2775.052992201676
2775.052992201676
2775.052992201676
2775.052992201676
2775.052992201676
2775.052992201676
2775.052992201676
2775.052992201676
2775.052992201676
3505.5462352490263
3505.5462352490263
3505.5462352490263
3505.5462352490263
3505.5462352490263
3505.5462352490263
3505.5462352490263
3415.933876580416
3415.933876580416
3415.933876580416
3415.933876580416
3415.933876580416
3415.933876580416
3415.933876580416
3399.2540895935804
3399.2540895935804
3399.2540895935804
3399.2540895935804
3399.2540895935804
3399.2540895935804
3399.2540895935804
3399.2540895935804
3399.2540895935804
3399.2540895935804
3399.2540895935804
3399.2540895935804
3399.2540895935804
3399.2540895935804
3399.2540895935804
3399.2540895935804
3755.5828084399163
3755.5828084399163
3755.5828084399163
3755.5828084399163
3755.5828084399163
3755.5828084399163
3755.5828084399163
3755.5828084399163
3755.5828084399163
3755.5828084399163
3755.5828084399163
3755.5828084399163
3755.5828084399163
3755.5828084399163
3755.5828084399163
3755.5828084399163
3755.5828084399163
2953.3603585217456
2953.3603585217456
2953.3603585217456
2953.3603585217456
2953.3603585217456
2953.3603585217456
2953.3603585217456
2953.3603585217456
2953.3603585217456
2953.3603585217456
2953.3603585217456
2953.3603585217456
2953.3603585217456
2953.3603585217456
3194.2902521823216
3194.2902521823216
3194.2902521823216
3194.2902521823216
3194.2902521823216
3194.2902521823216
3194.2902521823216
3194.2902521823216
3194.2902521823216
3194.2902521823216
3194.2902521823216
3194.2902521823216
89.75622196967659
89.75622196967659
89.75622196967659
89.75622196967659
89.75622196967659
89.75622196967659
89.75622196967659
89.75622196967659
89.75622196967659
89.75622196967659
89.75622196967659
89.75622196967659
89.75622196967659
89.75622196967659
89.75622196967659
2831.2371675899008
2831.2371675899008
2831.2371675899008
2831.2371675899008
2831.2371675899008
2831.2371675899008
2831.2371675899008
2831.2371675899008
2831.2371675899008
2831.2371675899008
2831.2371675899008
2831.2371675899008
2831.2371675899008
2831.2371675899008
2831.2371675899008
3657.683064267987
3657.683064267987
3657.683064267987
3657.683064267987
3657.683064267987
3657.683064267987
3657.683064267987
3657.683064267987
3787.7961525657715
3787.7961525657715
3787.7961525657715
3787.7961525657715
3787.7961525657715
3787.7961525657715
3787.7961525657715
3787.7961525657715
3787.7961525657715
3787.7961525657715
3787.7961525657715
3787.7961525657715
3787.7961525657715
3787.7961525657715
3787.7961525657715
3787.7961525657715
3787.7961525657715
3568.400684138794
3568.400684138794
3568.400684138794
3568.400684138794
3568.400684138794
3568.400684138794
3568.400684138794
3568.400684138794
3568.400684138794
3568.400684138794
3568.400684138794
3568.400684138794
341.17971454624364
341.17971454624364
341.17971454624364
341.17971454624364
341.17971454624364
341.17971454624364
341.17971454624364
341.17971454624364
341.17971454624364
341.17971454624364
341.17971454624364
341.17971454624364
341.17971454624364
341.17971454624364
-997.6242320419612
-997.6242320419612
-997.6242320419612
-997.6242320419612
-997.6242320419612
-997.6242320419612
-997.6242320419612
-997.6242320419612
-997.6242320419612
-997.6242320419612
-997.6242320419612
-997.6242320419612
-997.6242320419612
-997.6242320419612
-997.6242320419612
907.90893206975
907.90893206975
907.90893206975
907.90893206975
907.90893206975
907.90893206975
907.90893206975
907.90893206975
2679.9209122186458
2679.9209122186458
2679.9209122186458
2679.9209122186458
2679.9209122186458
2679.9209122186458
2679.9209122186458
3547.5703641025775
3547.5703641025775
3547.5703641025775
3547.5703641025775
3547.5703641025775
3547.5703641025775
3547.5703641025775
3547.5703641025775
3301.141585982883
3301.141585982883
3301.141585982883
3301.141585982883
3301.141585982883
3301.141585982883
3301.141585982883
3301.141585982883
86.19179013068766
86.19179013068766
86.19179013068766
86.19179013068766
86.19179013068766
86.19179013068766
86.19179013068766
86.19179013068766
86.19179013068766
86.19179013068766
86.19179013068766
86.19179013068766
86.19179013068766
-680.3406872450896
-680.3406872450896
-680.3406872450896
-680.3406872450896
-680.3406872450896
-680.3406872450896
-680.3406872450896
-680.3406872450896
3279.971125620399
3279.971125620399
3279.971125620399
3279.971125620399
3279.971125620399
3279.971125620399
3279.971125620399
3279.971125620399
3279.971125620399
4032.0482931396
4032.0482931396
4032.0482931396
4032.0482931396
4032.0482931396
4032.0482931396
4032.0482931396
4032.0482931396
3768.455946593308
3768.455946593308
3768.455946593308
3768.455946593308
3768.455946593308
3768.455946593308
3768.455946593308
3768.455946593308
3768.455946593308
3768.455946593308
3768.455946593308
3768.455946593308
3848.863189978568
3848.863189978568
3848.863189978568
3848.863189978568
3848.863189978568
3848.863189978568
3848.863189978568
3848.863189978568
3848.863189978568
3848.863189978568
3848.863189978568
3848.863189978568
3848.863189978568
3848.863189978568
-1395.9256805627647
-1395.9256805627647
-1395.9256805627647
-1395.9256805627647
-1395.9256805627647
-1395.9256805627647
-1395.9256805627647
-1395.9256805627647
-1395.9256805627647
-648.5727298910901
-648.5727298910901
-648.5727298910901
-648.5727298910901
-648.5727298910901
-648.5727298910901
-648.5727298910901
-648.5727298910901
-648.5727298910901
-648.5727298910901
-648.5727298910901
-648.5727298910901
-1343.5658030029344
-1343.5658030029344
-1343.5658030029344
-1343.5658030029344
-1343.5658030029344
-1343.5658030029344
-1343.5658030029344
-1343.5658030029344
-1343.5658030029344
-1343.5658030029344
-1343.5658030029344
-1343.5658030029344
-1343.5658030029344
-1343.5658030029344
-2044.942510104616
-2044.942510104616
-2044.942510104616
-2044.942510104616
-2044.942510104616
-2044.942510104616
-2044.942510104616
-2044.942510104616
-2044.942510104616
-2044.942510104616
-2044.942510104616
-2044.942510104616
-2044.942510104616
-1308.6592179630484
-1308.6592179630484
-1308.6592179630484
-1308.6592179630484
-1308.6592179630484
-1308.6592179630484
-1308.6592179630484
-1308.6592179630484
-1308.6592179630484
-1308.6592179630484
-1308.6592179630484
-1308.6592179630484
-1308.6592179630484
-1308.6592179630484
-1308.6592179630484
-1332.5084556388845
-1332.5084556388845
-1332.5084556388845
-1332.5084556388845
-1332.5084556388845
-1332.5084556388845
-1332.5084556388845
-1332.5084556388845
-1332.5084556388845
-1332.5084556388845
-1332.5084556388845
-1332.5084556388845
-1332.5084556388845
-1332.5084556388845
-1332.5084556388845
-1332.5084556388845
-1332.5084556388845
-1332.5084556388845
-175.46033986205023
-175.46033986205023
-175.46033986205023
-175.46033986205023
-175.46033986205023
-175.46033986205023
-175.46033986205023
-175.46033986205023
-175.46033986205023
-175.46033986205023
-175.46033986205023
-175.46033986205023
-175.46033986205023
964.6991139138048
964.6991139138048
964.6991139138048
964.6991139138048
964.6991139138048
964.6991139138048
964.6991139138048
964.6991139138048
964.6991139138048
964.6991139138048
964.6991139138048
964.6991139138048
964.6991139138048
964.6991139138048
964.6991139138048
964.6991139138048
964.6991139138048
964.6991139138048
1152.2550273489564
1152.2550273489564
1152.2550273489564
1152.2550273489564
1152.2550273489564
1152.2550273489564
1152.2550273489564
1152.2550273489564
1152.2550273489564
1152.2550273489564
1152.2550273489564
1152.2550273489564
1152.2550273489564
1152.2550273489564
1152.2550273489564
1152.2550273489564
4346.20755849858
4346.20755849858
4346.20755849858
4346.20755849858
4346.20755849858
4346.20755849858
4346.20755849858
4346.20755849858
4346.20755849858
4346.20755849858
4346.20755849858
4346.20755849858
4346.20755849858
4346.20755849858
4346.20755849858
1708.9674292399986
1708.9674292399986
1708.9674292399986
1708.9674292399986
1708.9674292399986
1708.9674292399986
1708.9674292399986
1708.9674292399986
1708.9674292399986
1708.9674292399986
1708.9674292399986
1708.9674292399986
1708.9674292399986
1708.9674292399986
1708.9674292399986
1708.9674292399986
1708.9674292399986
3791.5797720120013
3791.5797720120013
3791.5797720120013
3791.5797720120013
3791.5797720120013
3791.5797720120013
3791.5797720120013
3791.5797720120013
3791.5797720120013
3791.5797720120013
3791.5797720120013
3791.5797720120013
3791.5797720120013
3791.5797720120013
3791.5797720120013
1788.8793880475873
1788.8793880475873
1788.8793880475873
1788.8793880475873
1788.8793880475873
1788.8793880475873
1788.8793880475873
1788.8793880475873
1788.8793880475873
1788.8793880475873
1788.8793880475873
1788.8793880475873
1788.8793880475873
1788.8793880475873
1788.8793880475873
1788.8793880475873
3921.084560787558
3921.084560787558
3921.084560787558
3921.084560787558
3921.084560787558
3921.084560787558
3921.084560787558
3921.084560787558
3921.084560787558
3921.084560787558
3921.084560787558
3921.084560787558
3921.084560787558
3921.084560787558
3921.084560787558
3921.084560787558
3343.7785958241484
3343.7785958241484
3343.7785958241484
3343.7785958241484
3343.7785958241484
3343.7785958241484
3343.7785958241484
3343.7785958241484
3343.7785958241484
3343.7785958241484
3343.7785958241484
3343.7785958241484
3343.7785958241484
3343.7785958241484
3343.7785958241484
3343.7785958241484
627.0181051536975
627.0181051536975
627.0181051536975
627.0181051536975
627.0181051536975
627.0181051536975
627.0181051536975
627.0181051536975
627.0181051536975
627.0181051536975
627.0181051536975
627.0181051536975
627.0181051536975
627.0181051536975
627.0181051536975
2009.2275297476892
2009.2275297476892
2009.2275297476892
2009.2275297476892
2009.2275297476892
2009.2275297476892
2009.2275297476892
2009.2275297476892
2009.2275297476892
2009.2275297476892
2009.2275297476892
2009.2275297476892
2009.2275297476892
2009.2275297476892
2009.2275297476892
2009.2275297476892
2009.2275297476892
3275.9814281607582
3275.9814281607582
3275.9814281607582
3275.9814281607582
3275.9814281607582
3275.9814281607582
3275.9814281607582
3275.9814281607582
3275.9814281607582
3275.9814281607582
3275.9814281607582
3275.9814281607582
3275.9814281607582
3275.9814281607582
3275.9814281607582
3512.8798218255256
3512.8798218255256
3512.8798218255256
3512.8798218255256
3512.8798218255256
3512.8798218255256
3512.8798218255256
3512.8798218255256
3512.8798218255256
3512.8798218255256
3512.8798218255256
3512.8798218255256
3512.8798218255256
3512.8798218255256
3512.8798218255256
3665.5291502207906
3665.5291502207906
3665.5291502207906
3665.5291502207906
3665.5291502207906
3665.5291502207906
3665.5291502207906
3665.5291502207906
3665.5291502207906
3665.5291502207906
3665.5291502207906
3665.5291502207906
3665.5291502207906
3665.5291502207906
3665.5291502207906
4340.270092444344
4340.270092444344
4340.270092444344
4340.270092444344
4340.270092444344
4340.270092444344
4340.270092444344
4340.270092444344
4340.270092444344
4340.270092444344
4340.270092444344
4340.270092444344
4340.270092444344
4340.270092444344
4340.270092444344
4340.270092444344
4340.270092444344
2930.089382545285
2930.089382545285
2930.089382545285
2930.089382545285
2930.089382545285
2930.089382545285
2930.089382545285
2930.089382545285
2930.089382545285
2930.089382545285
2930.089382545285
2930.089382545285
2930.089382545285
2930.089382545285
2930.089382545285
3822.131027202806
3822.131027202806
3822.131027202806
3822.131027202806
3822.131027202806
3822.131027202806
3822.131027202806
3822.131027202806
3822.131027202806
3822.131027202806
3822.131027202806
3822.131027202806
3822.131027202806
3646.66346419912
3646.66346419912
3646.66346419912
3646.66346419912
3646.66346419912
3646.66346419912
3646.66346419912
3646.66346419912
3646.66346419912
3646.66346419912
3646.66346419912
3646.66346419912
3646.66346419912
3646.66346419912
3646.66346419912
3646.66346419912
4032.7029840390096
4015.249691519067
4015.249691519067
4015.249691519067
4015.249691519067
4015.249691519067
4015.249691519067
4015.249691519067
4015.249691519067
4015.249691519067
4015.249691519067
4015.249691519067
4015.249691519067
4015.249691519067
4015.249691519067
4322.8167999244
4322.8167999244
-1345.5453246021377
-1345.5453246021377
-1345.5453246021377
-1345.5453246021377
-1345.5453246021377
-1345.5453246021377
-1345.5453246021377
-1345.5453246021377
-1345.5453246021377
-1345.5453246021377
-1345.5453246021377
-1345.5453246021377
-1345.5453246021377
-1345.5453246021377
-1345.5453246021377
4188.495357971432
4188.495357971432
4188.495357971432
4188.495357971432
4188.495357971432
4188.495357971432
4188.495357971432
4188.495357971432
4188.495357971432
4188.495357971432
4188.495357971432
4188.495357971432
-1029.8440216843344
-1029.8440216843344
-1029.8440216843344
-1029.8440216843344
-1029.8440216843344
-1029.8440216843344
-1029.8440216843344
-1029.8440216843344
-1029.8440216843344
-1029.8440216843344
-1029.8440216843344
-1029.8440216843344
-1029.8440216843344
-1029.8440216843344
-1029.8440216843344
-1373.2232096816526
-1373.2232096816526
-1373.2232096816526
-1373.2232096816526
-1373.2232096816526
-1373.2232096816526
-1373.2232096816526
-1373.2232096816526
-1373.2232096816526
-1373.2232096816526
-1373.2232096816526
-1373.2232096816526
-1373.2232096816526
-1373.2232096816526
3410.124055407496
3410.124055407496
3410.124055407496
3410.124055407496
3410.124055407496
3410.124055407496
3410.124055407496
3410.124055407496
3410.124055407496
3410.124055407496
3410.124055407496
3410.124055407496
3410.124055407496
3410.124055407496
3410.124055407496
3410.124055407496
3410.124055407496
3793.1115399908986
3793.1115399908986
3793.1115399908986
3793.1115399908986
3793.1115399908986
3793.1115399908986
3793.1115399908986
3793.1115399908986
3793.1115399908986
3793.1115399908986
3793.1115399908986
3793.1115399908986
3793.1115399908986
-1438.423554640314
-1438.423554640314
-1438.423554640314
-1438.423554640314
-1438.423554640314
-1438.423554640314
-1438.423554640314
-1438.423554640314
-1438.423554640314
-1438.423554640314
-1438.423554640314
-1438.423554640314
-1438.423554640314
-1438.423554640314
-1438.423554640314
-1438.423554640314
-1570.7534525771566
-1570.7534525771566
-1570.7534525771566
-1570.7534525771566
-1570.7534525771566
-1570.7534525771566
-1570.7534525771566
-1570.7534525771566
-1570.7534525771566
-1570.7534525771566
-1570.7534525771566
-1570.7534525771566
-1570.7534525771566
-1570.7534525771566
-1570.7534525771566
-1570.7534525771566
-1570.7534525771566
-1570.7534525771566
3834.8128970590546
3834.8128970590546
3834.8128970590546
3834.8128970590546
3834.8128970590546
3834.8128970590546
3834.8128970590546
3834.8128970590546
3834.8128970590546
3834.8128970590546
3834.8128970590546
3834.8128970590546
3834.8128970590546
3834.8128970590546
3834.8128970590546
3834.8128970590546
3834.8128970590546
