omega_2
918.49621
918.49621
918.49621
918.49621
4487.237864
4487.237864
4487.237864
4487.237864
4487.237864
4487.237864
4487.237864
4487.237864
4487.237864
4487.237864
4487.237864
5270.008667
5270.008667
5270.008667
5270.008667
5270.008667
5270.008667
5270.008667
5270.008667
-844.445863
-844.445863
-844.445863
-844.445863
-844.445863
-844.445863
-844.445863
-844.445863
-844.445863
-844.445863
-849.1851640000001
-849.1851640000001
-849.1851640000001
-849.1851640000001
-849.1851640000001
-849.1851640000001
-849.1851640000001
-849.1851640000001
-849.1851640000001
-849.1851640000001
-849.1851640000001
-849.1851640000001
-849.1851640000001
-798.6445829999999
-798.6445829999999
-798.6445829999999
-798.6445829999999
-798.6445829999999
-798.6445829999999
-798.6445829999999
-798.6445829999999
-798.6445829999999
5346.1585939999995
5346.1585939999995
5346.1585939999995
5346.1585939999995
5346.1585939999995
5346.1585939999995
5346.1585939999995
5239.321465999999
5239.321465999999
5239.321465999999
5239.321465999999
5239.321465999999
5239.321465999999
5239.321465999999
5239.321465999999
5018.882610999999
5018.882610999999
5018.882610999999
5018.882610999999
5018.882610999999
5018.882610999999
5018.882610999999
5018.882610999999
5018.882610999999
5018.882610999999
5018.882610999999
-929.386526
-929.386526
-929.386526
-929.386526
-929.386526
-929.386526
-929.386526
-929.386526
-929.386526
-929.386526
-929.386526
-929.386526
-929.386526
-929.386526
4822.0370729999995
4822.0370729999995
4822.0370729999995
4822.0370729999995
4822.0370729999995
4822.0370729999995
4822.0370729999995
4822.0370729999995
4932.284737999999
4932.284737999999
4932.284737999999
4932.284737999999
4932.284737999999
4932.284737999999
4822.93313
4822.93313
4822.93313
4822.93313
4822.93313
4822.93313
-782.7652549999999
-782.7652549999999
-782.7652549999999
-782.7652549999999
-782.7652549999999
-782.7652549999999
-782.7652549999999
-782.7652549999999
-782.7652549999999
-782.7652549999999
5052.640147
5052.640147
5052.640147
5052.640147
5052.640147
5052.640147
5052.640147
5052.640147
5052.640147
5052.640147
5052.640147
5052.640147
5138.268463
5138.268463
5138.268463
5138.268463
5138.268463
5138.268463
5138.268463
5138.268463
5138.268463
5138.268463
5138.268463
5138.268463
5138.268463
4809.933753
4809.933753
4809.933753
4809.933753
4809.933753
4809.933753
4809.933753
4809.933753
4809.933753
4809.933753
4809.933753
4809.933753
4809.933753
4809.933753
5116.9357039999995
5116.9357039999995
5116.9357039999995
5116.9357039999995
5116.9357039999995
5116.9357039999995
5116.9357039999995
5116.9357039999995
5116.9357039999995
920.3084460000001
920.3084460000001
920.3084460000001
920.3084460000001
920.3084460000001
920.3084460000001
920.3084460000001
920.3084460000001
4669.932847
4669.932847
4669.932847
4669.932847
4669.932847
4669.932847
4669.932847
4669.932847
4669.932847
4669.932847
4669.932847
4805.460560999999
4788.007267999999
4788.007267999999
4788.007267999999
4788.007267999999
4788.007267999999
4788.007267999999
4788.007267999999
4788.007267999999
4788.007267999999
4788.007267999999
4788.007267999999
1559.4532259999999
1559.4532259999999
1559.4532259999999
1559.4532259999999
1559.4532259999999
1559.4532259999999
1559.4532259999999
1559.4532259999999
1559.4532259999999
1559.4532259999999
4708.232856999999
4708.232856999999
4708.232856999999
4708.232856999999
4708.232856999999
4708.232856999999
4708.232856999999
4708.232856999999
4708.232856999999
4708.232856999999
4708.232856999999
4708.232856999999
4708.232856999999
4454.809666
4454.809666
4454.809666
4454.809666
4454.809666
4454.809666
4454.809666
4454.809666
4454.809666
4652.681621999999
4652.681621999999
4652.681621999999
4652.681621999999
4652.681621999999
4652.681621999999
4652.681621999999
4652.681621999999
4652.681621999999
4652.681621999999
4652.681621999999
4652.681621999999
4766.428744999999
4766.428744999999
4766.428744999999
4766.428744999999
4766.428744999999
4766.428744999999
4766.428744999999
4766.428744999999
4766.428744999999
4766.428744999999
4766.428744999999
4766.428744999999
4554.495335999999
4554.495335999999
4554.495335999999
4554.495335999999
4554.495335999999
4554.495335999999
4554.495335999999
4554.495335999999
4554.495335999999
5004.157843
4986.704551
4986.704551
4986.704551
4986.704551
4986.704551
4986.704551
4986.704551
4986.704551
4986.704551
4986.704551
4918.697477
4918.697477
4918.697477
4918.697477
4918.697477
4918.697477
4918.697477
4918.697477
4918.697477
4918.697477
4918.697477
4918.697477
4918.697477
4918.697477
-1184.8491569999999
-1184.8491569999999
-1184.8491569999999
-1184.8491569999999
-1184.8491569999999
-1184.8491569999999
-1184.8491569999999
-1184.8491569999999
-1184.8491569999999
-1184.8491569999999
-1184.8491569999999
-1184.8491569999999
-1184.8491569999999
-455.1729499999999
-455.1729499999999
-455.1729499999999
-455.1729499999999
-455.1729499999999
-455.1729499999999
-455.1729499999999
-455.1729499999999
-455.1729499999999
-455.1729499999999
-455.1729499999999
-455.1729499999999
2265.9950899999994
2265.9950899999994
2265.9950899999994
2265.9950899999994
2265.9950899999994
2265.9950899999994
2265.9950899999994
2265.9950899999994
2265.9950899999994
2265.9950899999994
2265.9950899999994
2265.9950899999994
2265.9950899999994
2265.9950899999994
-999.553732
-999.553732
-999.553732
-999.553732
-999.553732
-999.553732
-999.553732
-999.553732
-999.553732
-999.553732
-999.553732
-999.553732
45.938929999999935
45.938929999999935
45.938929999999935
45.938929999999935
45.938929999999935
45.938929999999935
45.938929999999935
45.938929999999935
45.938929999999935
45.938929999999935
45.938929999999935
45.938929999999935
45.938929999999935
45.938929999999935
4628.9843519999995
4628.9843519999995
4628.9843519999995
4628.9843519999995
4628.9843519999995
4628.9843519999995
4628.9843519999995
4628.9843519999995
4628.9843519999995
4628.9843519999995
4628.9843519999995
4628.9843519999995
4628.9843519999995
4628.9843519999995
4628.9843519999995
4628.9843519999995
4628.9843519999995
4808.926619
4808.926619
4808.926619
4808.926619
4808.926619
4808.926619
4808.926619
4808.926619
4808.926619
4808.926619
4808.926619
4808.926619
4808.926619
4808.926619
4808.926619
418.3769610000001
418.3769610000001
418.3769610000001
418.3769610000001
418.3769610000001
418.3769610000001
418.3769610000001
418.3769610000001
418.3769610000001
418.3769610000001
418.3769610000001
418.3769610000001
418.3769610000001
418.3769610000001
418.3769610000001
-674.066935
-674.066935
-674.066935
-674.066935
-674.066935
-674.066935
-674.066935
-674.066935
-674.066935
-674.066935
-674.066935
-674.066935
-674.066935
-674.066935
-674.066935
-674.066935
-674.066935
4310.372425
4310.372425
4310.372425
4310.372425
4310.372425
4310.372425
4310.372425
4310.372425
4310.372425
4310.372425
4310.372425
4310.372425
4310.372425
4310.372425
4310.372425
4310.372425
4351.6749549999995
4351.6749549999995
4351.6749549999995
4351.6749549999995
4351.6749549999995
4351.6749549999995
4351.6749549999995
4351.6749549999995
4351.6749549999995
4351.6749549999995
4351.6749549999995
4351.6749549999995
4351.6749549999995
4351.6749549999995
4351.6749549999995
4351.6749549999995
4726.2729819999995
4726.2729819999995
4726.2729819999995
4726.2729819999995
4726.2729819999995
4726.2729819999995
4726.2729819999995
4726.2729819999995
4726.2729819999995
4726.2729819999995
4726.2729819999995
4726.2729819999995
4726.2729819999995
-336.32861600000007
-336.32861600000007
-336.32861600000007
-336.32861600000007
-336.32861600000007
-336.32861600000007
-336.32861600000007
-336.32861600000007
-336.32861600000007
-336.32861600000007
-336.32861600000007
-336.32861600000007
-336.32861600000007
4756.566741999999
4756.566741999999
4756.566741999999
4756.566741999999
4756.566741999999
4756.566741999999
4756.566741999999
4756.566741999999
4756.566741999999
4756.566741999999
4756.566741999999
4756.566741999999
4756.566741999999
4756.566741999999
4756.566741999999
4493.572009999999
4493.572009999999
4493.572009999999
4493.572009999999
4493.572009999999
4493.572009999999
4493.572009999999
4493.572009999999
4493.572009999999
4493.572009999999
4493.572009999999
4493.572009999999
4493.572009999999
-1378.9231809999999
-1378.9231809999999
-1378.9231809999999
-1378.9231809999999
-1378.9231809999999
-1378.9231809999999
-1378.9231809999999
-1378.9231809999999
-1378.9231809999999
-1378.9231809999999
-1509.602757
-1509.602757
-1509.602757
-1509.602757
-1509.602757
-1509.602757
-1509.602757
-1509.602757
-1509.602757
-1288.8894670000002
-1288.8894670000002
-1288.8894670000002
-1288.8894670000002
-1288.8894670000002
-1288.8894670000002
-1288.8894670000002
-1288.8894670000002
-1288.8894670000002
-1288.8894670000002
-1288.8894670000002
-1288.8894670000002
-1288.8894670000002
4310.849295999999
4293.396004
4293.396004
4293.396004
4293.396004
4293.396004
4293.396004
4293.396004
4293.396004
4293.396004
4293.396004
4293.396004
4293.396004
4293.396004
4293.396004
4214.249538
4214.249538
4214.249538
4214.249538
4214.249538
4214.249538
4214.249538
4214.249538
4214.249538
4214.249538
4214.249538
4214.249538
4214.249538
4397.778162
4397.778162
4397.778162
4397.778162
4397.778162
4397.778162
4397.778162
4397.778162
4397.778162
4397.778162
4397.778162
4397.778162
4397.778162
4397.778162
4397.778162
4397.778162
4306.247194
4306.247194
4306.247194
4306.247194
4306.247194
4306.247194
4306.247194
4306.247194
4306.247194
4306.247194
4306.247194
4306.247194
4306.247194
4618.063112
4618.063112
4618.063112
4618.063112
4618.063112
4618.063112
4618.063112
4618.063112
4618.063112
4618.063112
4618.063112
4618.063112
4418.857188999999
4418.857188999999
4418.857188999999
4418.857188999999
4418.857188999999
4418.857188999999
4418.857188999999
4418.857188999999
4418.857188999999
4418.857188999999
4418.857188999999
4418.857188999999
4418.857188999999
4418.857188999999
4490.8897799999995
4490.8897799999995
4490.8897799999995
4490.8897799999995
4490.8897799999995
4490.8897799999995
4490.8897799999995
4490.8897799999995
4490.8897799999995
4490.8897799999995
4490.8897799999995
4490.8897799999995
4490.8897799999995
4490.8897799999995
4490.8897799999995
-1464.995081
-1464.995081
-1464.995081
-1464.995081
-1464.995081
-1464.995081
-1464.995081
-1464.995081
-1464.995081
-1464.995081
-1464.995081
-1464.995081
-1464.995081
-1464.995081
-1464.995081
4593.0911639999995
4593.0911639999995
4593.0911639999995
4593.0911639999995
4593.0911639999995
4593.0911639999995
4593.0911639999995
4593.0911639999995
4593.0911639999995
4593.0911639999995
4593.0911639999995
4593.0911639999995
-1515.579103
-1515.579103
-1515.579103
-1515.579103
-1515.579103
-1515.579103
-1515.579103
-1515.579103
-1515.579103
-1515.579103
-1515.579103
-1515.579103
-1515.579103
-1515.579103
-472.786406
-472.786406
-472.786406
-472.786406
-472.786406
-472.786406
-472.786406
-472.786406
-472.786406
-472.786406
-472.786406
-472.786406
-472.786406
-828.2636809999999
-828.2636809999999
-828.2636809999999
-828.2636809999999
-828.2636809999999
-828.2636809999999
-828.2636809999999
-828.2636809999999
-828.2636809999999
-828.2636809999999
-828.2636809999999
-828.2636809999999
-828.2636809999999
-828.2636809999999
-559.096188
-576.5494799999999
-576.5494799999999
-576.5494799999999
-576.5494799999999
-576.5494799999999
-576.5494799999999
-576.5494799999999
-576.5494799999999
-576.5494799999999
-576.5494799999999
-576.5494799999999
-576.5494799999999
-576.5494799999999
-576.5494799999999
-576.5494799999999
-576.5494799999999
-1485.793791
-1485.793791
-1485.793791
-1485.793791
-1485.793791
-1485.793791
-1485.793791
-1485.793791
-1485.793791
-1485.793791
-1485.793791
-1485.793791
-1485.793791
-1485.793791
-1485.793791
4327.193539999999
4292.286955
4292.286955
4292.286955
4292.286955
4292.286955
4292.286955
4292.286955
4292.286955
4292.286955
4292.286955
4292.286955
4292.286955
-1341.786153
-1341.786153
-1341.786153
-1341.786153
-1341.786153
-1341.786153
-1341.786153
-1341.786153
-1341.786153
-1341.786153
-1341.786153
-1341.786153
-1341.786153
-1341.786153
3728.9360139999994
3728.9360139999994
3728.9360139999994
3728.9360139999994
3728.9360139999994
3728.9360139999994
3728.9360139999994
3728.9360139999994
3728.9360139999994
3728.9360139999994
3728.9360139999994
3728.9360139999994
3728.9360139999994
-1764.568716
-1764.568716
-1764.568716
-1764.568716
-1764.568716
-1764.568716
-1764.568716
-1764.568716
-1764.568716
-1764.568716
-1764.568716
-1764.568716
-1764.568716
-1764.568716
3782.778734
3782.778734
3782.778734
3782.778734
3782.778734
3782.778734
3782.778734
3782.778734
3782.778734
3782.778734
3782.778734
3782.778734
3782.778734
3782.778734
3782.778734
3782.778734
4086.0903859999994
4086.0903859999994
4086.0903859999994
4086.0903859999994
4086.0903859999994
4086.0903859999994
4086.0903859999994
4086.0903859999994
4086.0903859999994
4086.0903859999994
4086.0903859999994
4086.0903859999994
4086.0903859999994
4086.0903859999994
-322.34138200000007
-322.34138200000007
-322.34138200000007
-322.34138200000007
-322.34138200000007
-322.34138200000007
-322.34138200000007
-322.34138200000007
-322.34138200000007
-322.34138200000007
-322.34138200000007
-322.34138200000007
-322.34138200000007
-297.26714
-297.26714
-297.26714
-297.26714
-297.26714
-297.26714
-297.26714
-297.26714
-297.26714
-297.26714
-297.26714
-297.26714
-297.26714
-297.26714
-297.26714
-297.26714
-1876.366209
-1876.366209
-1876.366209
-1876.366209
-1876.366209
-1876.366209
-1876.366209
-1876.366209
-1876.366209
-1876.366209
-1876.366209
-1876.366209
-1876.366209
-1876.366209
-1876.366209
-1876.366209
-1876.366209
75.05835400000005
75.05835400000005
75.05835400000005
75.05835400000005
75.05835400000005
75.05835400000005
75.05835400000005
75.05835400000005
75.05835400000005
75.05835400000005
75.05835400000005
75.05835400000005
75.05835400000005
75.05835400000005
75.05835400000005
-1940.227518
-1940.227518
-1940.227518
-1940.227518
-1940.227518
3807.8449679999994
3807.8449679999994
3807.8449679999994
3807.8449679999994
3807.8449679999994
3807.8449679999994
3807.8449679999994
3807.8449679999994
3807.8449679999994
3807.8449679999994
3807.8449679999994
3807.8449679999994
4140.380929
4140.380929
4140.380929
4140.380929
4140.380929
4140.380929
4140.380929
4140.380929
4140.380929
4140.380929
4140.380929
4140.380929
4055.7460459999993
4055.7460459999993
4055.7460459999993
4055.7460459999993
4055.7460459999993
4055.7460459999993
4055.7460459999993
4055.7460459999993
4055.7460459999993
4055.7460459999993
4055.7460459999993
4055.7460459999993
4055.7460459999993
4055.7460459999993
4055.7460459999993
4055.7460459999993
4063.549536
4063.549536
4063.549536
4063.549536
4063.549536
4063.549536
4063.549536
4063.549536
4063.549536
4063.549536
4063.549536
4063.549536
4063.549536
4063.549536
3532.176563
3532.176563
3532.176563
3532.176563
3532.176563
3532.176563
3532.176563
3532.176563
3532.176563
3532.176563
3532.176563
3532.176563
3532.176563
3532.176563
-1273.363488
-1273.363488
-1273.363488
-1273.363488
-1273.363488
-1273.363488
-1273.363488
-1273.363488
-1273.363488
-1273.363488
-1273.363488
-1273.363488
1147.2711949999998
1147.2711949999998
1147.2711949999998
1147.2711949999998
1147.2711949999998
1147.2711949999998
1147.2711949999998
1147.2711949999998
1147.2711949999998
1147.2711949999998
1147.2711949999998
1147.2711949999998
1147.2711949999998
3853.9799749999997
3853.9799749999997
3853.9799749999997
3853.9799749999997
3853.9799749999997
3853.9799749999997
3853.9799749999997
3853.9799749999997
3853.9799749999997
3853.9799749999997
3853.9799749999997
3853.9799749999997
3853.9799749999997
3853.9799749999997
3853.9799749999997
3409.52459
3409.52459
3409.52459
3409.52459
3409.52459
3409.52459
3409.52459
3409.52459
3409.52459
3409.52459
3409.52459
3409.52459
3409.52459
3409.52459
3409.52459
1161.98101
1161.98101
1161.98101
1161.98101
1161.98101
1161.98101
1161.98101
1161.98101
1161.98101
1161.98101
1161.98101
1161.98101
1161.98101
1161.98101
1161.98101
1161.98101
1161.98101
3149.2320869999994
3149.2320869999994
3149.2320869999994
3149.2320869999994
3149.2320869999994
3149.2320869999994
3149.2320869999994
3149.2320869999994
3149.2320869999994
3149.2320869999994
3149.2320869999994
3149.2320869999994
3149.2320869999994
3149.2320869999994
3149.2320869999994
3149.2320869999994
3031.8150619999997
3031.8150619999997
3031.8150619999997
3031.8150619999997
3031.8150619999997
3031.8150619999997
3031.8150619999997
3031.8150619999997
3031.8150619999997
3031.8150619999997
3031.8150619999997
3031.8150619999997
3031.8150619999997
3031.8150619999997
3031.8150619999997
4012.692159999999
4012.692159999999
4012.692159999999
4012.692159999999
4012.692159999999
4012.692159999999
4012.692159999999
4012.692159999999
4012.692159999999
3600.2191309999994
3600.2191309999994
3600.2191309999994
3600.2191309999994
3600.2191309999994
3600.2191309999994
3600.2191309999994
-1844.952918
-1844.952918
-1844.952918
-1844.952918
-1844.952918
-1844.952918
-1844.952918
-1844.952918
2539.7754079999995
2539.7754079999995
2539.7754079999995
2539.7754079999995
2539.7754079999995
2539.7754079999995
2539.7754079999995
2539.7754079999995
2539.7754079999995
3192.478619
3192.478619
3192.478619
3192.478619
3192.478619
3192.478619
3192.478619
3192.478619
3192.478619
3192.478619
3192.478619
3192.478619
3192.478619
3192.478619
3694.7304129999993
3694.7304129999993
3694.7304129999993
3694.7304129999993
3694.7304129999993
3694.7304129999993
3694.7304129999993
3694.7304129999993
3694.7304129999993
3694.7304129999993
3694.7304129999993
3694.7304129999993
4093.341626
4093.341626
4093.341626
4093.341626
4093.341626
4093.341626
4093.341626
4093.341626
4093.341626
4093.341626
4093.341626
4093.341626
4093.341626
4093.341626
4093.341626
4093.341626
3604.4892719999993
3604.4892719999993
3604.4892719999993
3604.4892719999993
3604.4892719999993
3604.4892719999993
3604.4892719999993
3604.4892719999993
3604.4892719999993
3604.4892719999993
3604.4892719999993
3604.4892719999993
3604.4892719999993
3604.4892719999993
3604.4892719999993
3604.4892719999993
4093.341626
4093.341626
4093.341626
4093.341626
4093.341626
4093.341626
4093.341626
4093.341626
4093.341626
4093.341626
4093.341626
4093.341626
4093.341626
315.2407559999999
315.2407559999999
315.2407559999999
315.2407559999999
315.2407559999999
315.2407559999999
315.2407559999999
315.2407559999999
315.2407559999999
315.2407559999999
315.2407559999999
315.2407559999999
315.2407559999999
-2061.7331679999998
-2061.7331679999998
-2061.7331679999998
-2061.7331679999998
-2061.7331679999998
-2061.7331679999998
-2061.7331679999998
-2061.7331679999998
-2061.7331679999998
-2061.7331679999998
-2061.7331679999998
-2061.7331679999998
-2061.7331679999998
3917.154878
3917.154878
3917.154878
3917.154878
3917.154878
3917.154878
3917.154878
3917.154878
3917.154878
3917.154878
3917.154878
3917.154878
3917.154878
3917.154878
3917.154878
3917.154878
3756.3847819999996
3756.3847819999996
3756.3847819999996
3756.3847819999996
3756.3847819999996
3756.3847819999996
3756.3847819999996
3756.3847819999996
3756.3847819999996
3756.3847819999996
3756.3847819999996
3756.3847819999996
3756.3847819999996
3756.3847819999996
3756.3847819999996
3756.3847819999996
3756.3847819999996
3076.5979979999993
3076.5979979999993
3076.5979979999993
3076.5979979999993
3076.5979979999993
3076.5979979999993
3076.5979979999993
3076.5979979999993
3076.5979979999993
3076.5979979999993
3076.5979979999993
3076.5979979999993
3076.5979979999993
131.22104000000002
131.22104000000002
131.22104000000002
131.22104000000002
131.22104000000002
131.22104000000002
131.22104000000002
131.22104000000002
131.22104000000002
131.22104000000002
131.22104000000002
131.22104000000002
131.22104000000002
-2147.316147
-2147.316147
-2147.316147
-2147.316147
-2147.316147
-2147.316147
-2147.316147
-2147.316147
-2147.316147
-2147.316147
-2147.316147
-2147.316147
-2147.316147
-2147.316147
-2147.316147
-2147.316147
-1048.745059
-1048.745059
-1048.745059
-1048.745059
-1048.745059
-1048.745059
-1048.745059
-1048.745059
-1048.745059
-1048.745059
-1048.745059
-1048.745059
-1048.745059
-1048.745059
-1048.745059
-1301.001133
-1353.3610099999999
-1353.3610099999999
-1353.3610099999999
-1353.3610099999999
-1353.3610099999999
-1353.3610099999999
-1353.3610099999999
-1353.3610099999999
-1353.3610099999999
-1353.3610099999999
-1353.3610099999999
-1353.3610099999999
-1353.3610099999999
-1353.3610099999999
-2028.2226200000002
-2028.2226200000002
-2028.2226200000002
-2028.2226200000002
-2028.2226200000002
-2028.2226200000002
-2028.2226200000002
-2028.2226200000002
-2028.2226200000002
-2028.2226200000002
-2028.2226200000002
-2028.2226200000002
-965.455153
-1000.3617380000001
-1000.3617380000001
-1000.3617380000001
-1000.3617380000001
-1000.3617380000001
-1000.3617380000001
-1000.3617380000001
-1000.3617380000001
-1000.3617380000001
-1000.3617380000001
-1000.3617380000001
-1000.3617380000001
-1000.3617380000001
-1000.3617380000001
3936.2619929999996
3936.2619929999996
3936.2619929999996
3936.2619929999996
3936.2619929999996
3936.2619929999996
3936.2619929999996
3936.2619929999996
3936.2619929999996
3936.2619929999996
3936.2619929999996
3936.2619929999996
3936.2619929999996
3936.2619929999996
-2082.95959
-2082.95959
-2082.95959
-2082.95959
-2082.95959
-2082.95959
-2082.95959
-2082.95959
-2082.95959
-2082.95959
-2082.95959
-2082.95959
-2082.95959
3887.9126069999998
3887.9126069999998
3887.9126069999998
3887.9126069999998
3887.9126069999998
3887.9126069999998
3887.9126069999998
3887.9126069999998
3887.9126069999998
3887.9126069999998
3887.9126069999998
3887.9126069999998
-1917.1610349999999
-1917.1610349999999
-1917.1610349999999
-1917.1610349999999
-1917.1610349999999
-1917.1610349999999
-1917.1610349999999
-1917.1610349999999
-1917.1610349999999
-1917.1610349999999
-1917.1610349999999
-1917.1610349999999
-1917.1610349999999
3263.1130739999994
3263.1130739999994
3263.1130739999994
3263.1130739999994
3263.1130739999994
3263.1130739999994
3263.1130739999994
3263.1130739999994
3263.1130739999994
3263.1130739999994
3263.1130739999994
3263.1130739999994
3263.1130739999994
3263.1130739999994
3263.1130739999994
3750.3400649999994
3750.3400649999994
3750.3400649999994
3750.3400649999994
3750.3400649999994
3750.3400649999994
3750.3400649999994
3750.3400649999994
3750.3400649999994
3750.3400649999994
3750.3400649999994
3750.3400649999994
3750.3400649999994
3674.55656
3674.55656
3674.55656
3674.55656
3674.55656
3674.55656
3674.55656
3674.55656
3674.55656
2671.876459
2671.876459
2671.876459
2671.876459
2671.876459
2671.876459
2671.876459
2671.876459
2671.876459
3082.636249
3082.636249
3082.636249
3082.636249
3082.636249
3082.636249
3082.636249
3082.636249
3082.636249
3082.636249
3082.636249
3082.636249
2953.46827
2953.46827
2953.46827
2953.46827
2953.46827
2953.46827
2953.46827
2953.46827
2953.46827
2953.46827
2223.568611999999
2223.568611999999
2223.568611999999
2223.568611999999
2223.568611999999
2223.568611999999
2223.568611999999
2223.568611999999
2223.568611999999
2223.568611999999
3026.420068
3026.420068
3026.420068
3026.420068
3026.420068
3026.420068
3026.420068
3026.420068
3026.420068
3026.420068
-2105.99342
-2105.99342
-2105.99342
-2105.99342
-2105.99342
-2105.99342
-2105.99342
-2105.99342
-1938.8629779999999
-1938.8629779999999
-1938.8629779999999
-1938.8629779999999
-1938.8629779999999
-1938.8629779999999
-1938.8629779999999
-1938.8629779999999
-1938.8629779999999
-2229.801369
-2229.801369
-2229.801369
-2229.801369
-2229.801369
-2229.801369
-2229.801369
-2229.801369
-2229.801369
-2229.801369
-2229.801369
-2229.801369
-2229.801369
-2229.801369
3838.8386799999994
3838.8386799999994
3838.8386799999994
3838.8386799999994
3838.8386799999994
3838.8386799999994
3838.8386799999994
3838.8386799999994
3838.8386799999994
3838.8386799999994
3838.8386799999994
3838.8386799999994
-2158.73481
-2158.73481
-2158.73481
-2158.73481
-2158.73481
-2158.73481
-2158.73481
-2158.73481
-2158.73481
-2158.73481
-2158.73481
-1502.429279
-1502.429279
-1502.429279
-1502.429279
-1502.429279
-1502.429279
-1502.429279
-1502.429279
-1502.429279
-1502.429279
-1502.429279
-1502.429279
-1502.429279
3708.736623
3708.736623
3708.736623
3708.736623
3708.736623
3708.736623
3708.736623
3708.736623
-1676.9899939999998
-1676.9899939999998
-1676.9899939999998
-1676.9899939999998
-1676.9899939999998
-1676.9899939999998
-1676.9899939999998
-1676.9899939999998
-1676.9899939999998
-1676.9899939999998
-1676.9899939999998
-1676.9899939999998
-1788.738407
-1788.738407
-1788.738407
-1788.738407
-1788.738407
-1788.738407
-1788.738407
-1788.738407
