omega_0
-508.2473632336772
-508.2473632336772
-508.2473632336772
-508.2473632336772
-508.2473632336772
-508.2473632336772
-508.2473632336772
-508.2473632336772
-508.2473632336772
-508.2473632336772
-508.2473632336772
-508.2473632336772
-508.2473632336772
-508.2473632336772
-719.7989915664093
-719.7989915664093
-719.7989915664093
-719.7989915664093
-719.7989915664093
-719.7989915664093
-719.7989915664093
-719.7989915664093
-719.7989915664093
-719.7989915664093
-719.7989915664093
-719.7989915664093
-719.7989915664093
-719.7989915664093
-719.7989915664093
-719.7989915664093
-719.7989915664093
50.894349453187715
50.894349453187715
50.894349453187715
50.894349453187715
50.894349453187715
50.894349453187715
50.894349453187715
50.894349453187715
50.894349453187715
50.894349453187715
50.894349453187715
50.894349453187715
50.894349453187715
50.894349453187715
50.894349453187715
50.894349453187715
50.894349453187715
-4826.643308346129
-4826.643308346129
-4826.643308346129
-4826.643308346129
-4826.643308346129
-4826.643308346129
-4826.643308346129
-4826.643308346129
-4826.643308346129
-4826.643308346129
-4826.643308346129
-4826.643308346129
-4826.643308346129
-4826.643308346129
-4826.643308346129
-4826.643308346129
-4826.643308346129
-4749.871417076351
-4749.871417076351
-4749.871417076351
-4749.871417076351
-4749.871417076351
-4749.871417076351
-4749.871417076351
-4749.871417076351
-4749.871417076351
-4749.871417076351
-4749.871417076351
-4749.871417076351
-4749.871417076351
-4749.871417076351
-4749.871417076351
-4749.871417076351
-4749.871417076351
174.1752305569557
174.1752305569557
174.1752305569557
174.1752305569557
174.1752305569557
174.1752305569557
174.1752305569557
174.1752305569557
174.1752305569557
174.1752305569557
174.1752305569557
174.1752305569557
174.1752305569557
174.1752305569557
174.1752305569557
174.1752305569557
174.1752305569557
-53.106165312137854
-53.106165312137854
-53.106165312137854
-53.106165312137854
-53.106165312137854
-53.106165312137854
-53.106165312137854
-53.106165312137854
-53.106165312137854
-53.106165312137854
-53.106165312137854
-53.106165312137854
-53.106165312137854
-53.106165312137854
-53.106165312137854
-53.106165312137854
-240.02374872196697
-240.02374872196697
-240.02374872196697
-240.02374872196697
-240.02374872196697
-240.02374872196697
-240.02374872196697
-240.02374872196697
-240.02374872196697
-240.02374872196697
-240.02374872196697
-240.02374872196697
-240.02374872196697
-240.02374872196697
-240.02374872196697
-240.02374872196697
-240.02374872196697
-240.02374872196697
-240.02374872196697
-275.0170685872737
-275.0170685872737
-275.0170685872737
-275.0170685872737
-275.0170685872737
-275.0170685872737
-275.0170685872737
-275.0170685872737
-275.0170685872737
-275.0170685872737
-275.0170685872737
-275.0170685872737
-275.0170685872737
-275.0170685872737
-275.0170685872737
-275.0170685872737
124.35499454676169
124.35499454676169
124.35499454676169
124.35499454676169
124.35499454676169
124.35499454676169
124.35499454676169
124.35499454676169
124.35499454676169
124.35499454676169
124.35499454676169
124.35499454676169
124.35499454676169
124.35499454676169
124.35499454676169
124.35499454676169
124.35499454676169
120.75788775921792
120.75788775921792
120.75788775921792
120.75788775921792
120.75788775921792
120.75788775921792
120.75788775921792
120.75788775921792
120.75788775921792
120.75788775921792
120.75788775921792
120.75788775921792
120.75788775921792
120.75788775921792
120.75788775921792
120.75788775921792
120.75788775921792
120.75788775921792
-83.96056804266382
-83.96056804266382
-83.96056804266382
-83.96056804266382
-83.96056804266382
-83.96056804266382
-83.96056804266382
-83.96056804266382
-83.96056804266382
-83.96056804266382
-83.96056804266382
-83.96056804266382
-83.96056804266382
-83.96056804266382
-83.96056804266382
-83.96056804266382
-83.96056804266382
-4909.78454023457
-4909.78454023457
-4909.78454023457
-4909.78454023457
-4909.78454023457
-4909.78454023457
-4909.78454023457
-4909.78454023457
-4909.78454023457
-4909.78454023457
-4909.78454023457
-4909.78454023457
-4909.78454023457
-4909.78454023457
-4909.78454023457
-4909.78454023457
207.49622643520294
207.49622643520294
207.49622643520294
207.49622643520294
207.49622643520294
207.49622643520294
207.49622643520294
207.49622643520294
207.49622643520294
207.49622643520294
207.49622643520294
207.49622643520294
207.49622643520294
207.49622643520294
207.49622643520294
207.49622643520294
-4968.540362950293
-4968.540362950293
-4968.540362950293
-4968.540362950293
-4968.540362950293
-4968.540362950293
-4968.540362950293
-4968.540362950293
-4968.540362950293
-4968.540362950293
-4968.540362950293
-4968.540362950293
-4968.540362950293
-4968.540362950293
-4968.540362950293
-4968.540362950293
-4968.540362950293
121.18644461421546
121.18644461421546
121.18644461421546
121.18644461421546
121.18644461421546
121.18644461421546
121.18644461421546
121.18644461421546
121.18644461421546
121.18644461421546
121.18644461421546
121.18644461421546
121.18644461421546
121.18644461421546
121.18644461421546
121.18644461421546
121.18644461421546
-241.91723318946944
-241.91723318946944
-241.91723318946944
-241.91723318946944
-241.91723318946944
-241.91723318946944
-241.91723318946944
-241.91723318946944
-241.91723318946944
-241.91723318946944
-241.91723318946944
-241.91723318946944
-241.91723318946944
-241.91723318946944
-241.91723318946944
-241.91723318946944
-241.91723318946944
-241.91723318946944
-241.91723318946944
-241.91723318946944
-5685.674735327469
-5685.674735327469
-5685.674735327469
-5685.674735327469
-5685.674735327469
-5685.674735327469
-5685.674735327469
-5685.674735327469
-5685.674735327469
-5685.674735327469
-5685.674735327469
-5685.674735327469
-5685.674735327469
-5685.674735327469
-5685.674735327469
-5685.674735327469
-5685.674735327469
-5685.674735327469
-6057.494877296416
-6057.494877296416
-6057.494877296416
-6057.494877296416
-6057.494877296416
-6057.494877296416
-6057.494877296416
-6057.494877296416
-6057.494877296416
-6057.494877296416
-6057.494877296416
-6057.494877296416
-6057.494877296416
-6057.494877296416
-6057.494877296416
-6057.494877296416
-5059.1838530662835
-5059.1838530662835
-5059.1838530662835
-5059.1838530662835
-5059.1838530662835
-5059.1838530662835
-5059.1838530662835
-5059.1838530662835
-5059.1838530662835
-5059.1838530662835
-5059.1838530662835
-5059.1838530662835
-5059.1838530662835
-5059.1838530662835
-5059.1838530662835
-5059.1838530662835
-5059.1838530662835
-32.41956455977801
-32.41956455977801
-32.41956455977801
-32.41956455977801
-32.41956455977801
-32.41956455977801
-32.41956455977801
-32.41956455977801
-32.41956455977801
-32.41956455977801
-32.41956455977801
-32.41956455977801
-32.41956455977801
-32.41956455977801
-32.41956455977801
61.13389221695486
61.13389221695486
61.13389221695486
61.13389221695486
61.13389221695486
61.13389221695486
61.13389221695486
61.13389221695486
61.13389221695486
61.13389221695486
61.13389221695486
61.13389221695486
61.13389221695486
61.13389221695486
61.13389221695486
61.13389221695486
61.13389221695486
-5854.838187963283
-5854.838187963283
-5854.838187963283
-5854.838187963283
-5854.838187963283
-5854.838187963283
-5854.838187963283
-5854.838187963283
-5854.838187963283
-5854.838187963283
-5854.838187963283
-5854.838187963283
-5854.838187963283
-5854.838187963283
-5854.838187963283
-5854.838187963283
29.427296254468605
29.427296254468605
29.427296254468605
29.427296254468605
29.427296254468605
29.427296254468605
29.427296254468605
29.427296254468605
29.427296254468605
29.427296254468605
29.427296254468605
29.427296254468605
29.427296254468605
29.427296254468605
29.427296254468605
29.427296254468605
-6050.1667434893025
-6050.1667434893025
-6050.1667434893025
-6050.1667434893025
-6050.1667434893025
-6050.1667434893025
-6050.1667434893025
-6050.1667434893025
-6050.1667434893025
-6050.1667434893025
-6050.1667434893025
-6050.1667434893025
-6050.1667434893025
-6050.1667434893025
-6050.1667434893025
-6050.1667434893025
-5084.8263127619175
-5084.8263127619175
-5084.8263127619175
-5084.8263127619175
-5084.8263127619175
-5084.8263127619175
-5084.8263127619175
-5084.8263127619175
-5084.8263127619175
-5084.8263127619175
-5084.8263127619175
-5084.8263127619175
-5084.8263127619175
-5084.8263127619175
-5084.8263127619175
-5084.8263127619175
-4940.272045634088
-4940.272045634088
-4940.272045634088
-4940.272045634088
-4940.272045634088
-4940.272045634088
-4940.272045634088
-4940.272045634088
-4940.272045634088
-4940.272045634088
-4940.272045634088
-4940.272045634088
-4940.272045634088
-4940.272045634088
-4940.272045634088
-4940.272045634088
50.41659375571328
50.41659375571328
50.41659375571328
50.41659375571328
50.41659375571328
50.41659375571328
50.41659375571328
50.41659375571328
50.41659375571328
50.41659375571328
50.41659375571328
50.41659375571328
50.41659375571328
50.41659375571328
50.41659375571328
50.41659375571328
50.41659375571328
-5977.586322803054
-5977.586322803054
-5977.586322803054
-5977.586322803054
-5977.586322803054
-5977.586322803054
-5977.586322803054
-5977.586322803054
-5977.586322803054
-5977.586322803054
-5977.586322803054
-5977.586322803054
-5977.586322803054
-5977.586322803054
-5977.586322803054
-5977.586322803054
-5977.586322803054
-6108.413718877111
-6108.413718877111
-6108.413718877111
-6108.413718877111
-6108.413718877111
-6108.413718877111
-6108.413718877111
-6108.413718877111
-6108.413718877111
-6108.413718877111
-6108.413718877111
-6108.413718877111
-6108.413718877111
-6108.413718877111
-6108.413718877111
-6108.413718877111
-5740.959537435176
-5740.959537435176
-5740.959537435176
-5740.959537435176
-5740.959537435176
-5740.959537435176
-5740.959537435176
-5740.959537435176
-5740.959537435176
-5740.959537435176
-5740.959537435176
-5740.959537435176
-5740.959537435176
-5740.959537435176
-5740.959537435176
-5740.959537435176
-5740.959537435176
-6194.326123402686
-6194.326123402686
-6194.326123402686
-6194.326123402686
-6194.326123402686
-6194.326123402686
-6194.326123402686
-6194.326123402686
-6194.326123402686
-6194.326123402686
-6194.326123402686
-6194.326123402686
-6194.326123402686
-6194.326123402686
-6194.326123402686
-5896.093894037145
-5896.093894037145
-5896.093894037145
-5896.093894037145
-5896.093894037145
-5896.093894037145
-5896.093894037145
-5896.093894037145
-5896.093894037145
-5896.093894037145
-5896.093894037145
-5896.093894037145
-5896.093894037145
-5896.093894037145
-5896.093894037145
-5896.093894037145
-5596.260497635923
-5596.260497635923
-5596.260497635923
-5596.260497635923
-5596.260497635923
-5596.260497635923
-5596.260497635923
-5596.260497635923
-5596.260497635923
-5596.260497635923
-5596.260497635923
-5596.260497635923
-5596.260497635923
-5596.260497635923
-5596.260497635923
-5596.260497635923
-5596.260497635923
-5738.827344504292
-5738.827344504292
-5738.827344504292
-5738.827344504292
-5738.827344504292
-5738.827344504292
-5738.827344504292
-5738.827344504292
-5738.827344504292
-5738.827344504292
-5738.827344504292
-5738.827344504292
-5738.827344504292
-5738.827344504292
-5738.827344504292
-5738.827344504292
-60.24062741818214
-60.24062741818214
-60.24062741818214
-60.24062741818214
-60.24062741818214
-60.24062741818214
-60.24062741818214
-60.24062741818214
-60.24062741818214
-60.24062741818214
-60.24062741818214
-60.24062741818214
-60.24062741818214
-60.24062741818214
-60.24062741818214
-60.24062741818214
-60.24062741818214
-5612.519227441051
-5612.519227441051
-5612.519227441051
-5612.519227441051
-5612.519227441051
-5612.519227441051
-5612.519227441051
-5612.519227441051
-5612.519227441051
-5612.519227441051
-5612.519227441051
-5612.519227441051
-5612.519227441051
-5612.519227441051
-5612.519227441051
-5612.519227441051
-5612.519227441051
-5627.224049818903
-5627.224049818903
-5627.224049818903
-5627.224049818903
-5627.224049818903
-5627.224049818903
-5627.224049818903
-5627.224049818903
-5627.224049818903
-5627.224049818903
-5627.224049818903
-5627.224049818903
-5627.224049818903
-5627.224049818903
-5627.224049818903
-5627.224049818903
-5852.262336311508
-5852.262336311508
-5852.262336311508
-5852.262336311508
-5852.262336311508
-5852.262336311508
-5852.262336311508
-5852.262336311508
-5852.262336311508
-5852.262336311508
-5852.262336311508
-5852.262336311508
-5852.262336311508
-5852.262336311508
-5852.262336311508
-5852.262336311508
-5852.262336311508
-5971.922346938704
-5971.922346938704
-5971.922346938704
-5971.922346938704
-5971.922346938704
-5971.922346938704
-5971.922346938704
-5971.922346938704
-5971.922346938704
-5971.922346938704
-5971.922346938704
-5971.922346938704
-5971.922346938704
-5971.922346938704
-5971.922346938704
-5971.922346938704
-6217.975123508562
-6217.975123508562
-6217.975123508562
-6217.975123508562
-6217.975123508562
-6217.975123508562
-6217.975123508562
-6217.975123508562
-6217.975123508562
-6217.975123508562
-6217.975123508562
-6217.975123508562
-6217.975123508562
-6217.975123508562
-6217.975123508562
-6217.975123508562
-6217.975123508562
-5969.17636687758
-5969.17636687758
-5969.17636687758
-5969.17636687758
-5969.17636687758
-5969.17636687758
-5969.17636687758
-5969.17636687758
-5969.17636687758
-5969.17636687758
-5969.17636687758
-5969.17636687758
-5969.17636687758
-5969.17636687758
-5969.17636687758
-5969.17636687758
-5697.125987436135
-5697.125987436135
-5697.125987436135
-5697.125987436135
-5697.125987436135
-5697.125987436135
-5697.125987436135
-5697.125987436135
-5697.125987436135
-5697.125987436135
-5697.125987436135
-5697.125987436135
-5697.125987436135
-5697.125987436135
-5697.125987436135
-5697.125987436135
-1.943283804116458
-1.943283804116458
-1.943283804116458
-1.943283804116458
-1.943283804116458
-1.943283804116458
-1.943283804116458
-1.943283804116458
-1.943283804116458
-1.943283804116458
-1.943283804116458
-1.943283804116458
-1.943283804116458
-1.943283804116458
-1.943283804116458
-1.943283804116458
-1.943283804116458
-5517.183720106198
-5517.183720106198
-5517.183720106198
-5517.183720106198
-5517.183720106198
-5517.183720106198
-5517.183720106198
-5517.183720106198
-5517.183720106198
-5517.183720106198
-5517.183720106198
-5517.183720106198
-5517.183720106198
-5517.183720106198
-5517.183720106198
-5517.183720106198
-5578.087908017672
-5578.087908017672
-5578.087908017672
-5578.087908017672
-5578.087908017672
-5578.087908017672
-5578.087908017672
-5578.087908017672
-5578.087908017672
-5578.087908017672
-5578.087908017672
-5578.087908017672
-5578.087908017672
-5578.087908017672
-5578.087908017672
-5578.087908017672
-6053.783126872664
-6053.783126872664
-6053.783126872664
-6053.783126872664
-6053.783126872664
-6053.783126872664
-6053.783126872664
-6053.783126872664
-6053.783126872664
-6053.783126872664
-6053.783126872664
-6053.783126872664
-6053.783126872664
-6053.783126872664
-6053.783126872664
-6053.783126872664
-6053.783126872664
-5637.595598824289
-5637.595598824289
-5637.595598824289
-5637.595598824289
-5637.595598824289
-5637.595598824289
-5637.595598824289
-5637.595598824289
-5637.595598824289
-5637.595598824289
-5637.595598824289
-5637.595598824289
-5637.595598824289
-5637.595598824289
-5637.595598824289
-5637.595598824289
-6092.509805416668
-6092.509805416668
-6092.509805416668
-6092.509805416668
-6092.509805416668
-6092.509805416668
-6092.509805416668
-6092.509805416668
-6092.509805416668
-6092.509805416668
-6092.509805416668
-6092.509805416668
-6092.509805416668
-6092.509805416668
-6092.509805416668
-6092.509805416668
-6092.509805416668
-5974.43538395111
-5974.43538395111
-5974.43538395111
-5974.43538395111
-5974.43538395111
-5974.43538395111
-5974.43538395111
-5974.43538395111
-5974.43538395111
-5974.43538395111
-5974.43538395111
-5974.43538395111
-5974.43538395111
-5974.43538395111
-5974.43538395111
-5974.43538395111
-6059.500923919756
-6059.500923919756
-6059.500923919756
-6059.500923919756
-6059.500923919756
-6059.500923919756
-6059.500923919756
-6059.500923919756
-6059.500923919756
-6059.500923919756
-6059.500923919756
-6059.500923919756
-6059.500923919756
-6059.500923919756
-6059.500923919756
-6059.500923919756
-5516.960536055086
-5516.960536055086
-5516.960536055086
-5516.960536055086
-5516.960536055086
-5516.960536055086
-5516.960536055086
-5516.960536055086
-5516.960536055086
-5516.960536055086
-5516.960536055086
-5516.960536055086
-5516.960536055086
-5516.960536055086
-5516.960536055086
-5516.960536055086
-5516.960536055086
-5912.5675380867315
-5912.5675380867315
-5912.5675380867315
-5912.5675380867315
-5912.5675380867315
-5912.5675380867315
-5912.5675380867315
-5912.5675380867315
-5912.5675380867315
-5912.5675380867315
-5912.5675380867315
-5912.5675380867315
-5912.5675380867315
-5912.5675380867315
-5912.5675380867315
-5912.5675380867315
-5912.5675380867315
-6248.20608841434
-6248.20608841434
-6248.20608841434
-6248.20608841434
-6248.20608841434
-6248.20608841434
-6248.20608841434
-6248.20608841434
-6248.20608841434
-6248.20608841434
-6248.20608841434
-6248.20608841434
-6248.20608841434
-6248.20608841434
-6248.20608841434
-6248.20608841434
-178.65815591070788
-178.65815591070788
-178.65815591070788
-178.65815591070788
-178.65815591070788
-178.65815591070788
-178.65815591070788
-178.65815591070788
-178.65815591070788
-178.65815591070788
-178.65815591070788
-178.65815591070788
-178.65815591070788
-178.65815591070788
-178.65815591070788
-178.65815591070788
-178.65815591070788
-54.303161363946636
-54.303161363946636
-54.303161363946636
-54.303161363946636
-54.303161363946636
-54.303161363946636
-54.303161363946636
-54.303161363946636
-54.303161363946636
-54.303161363946636
-54.303161363946636
-54.303161363946636
-54.303161363946636
-54.303161363946636
-54.303161363946636
-54.303161363946636
-54.303161363946636
-54.303161363946636
-54.303161363946636
-54.303161363946636
-54.303161363946636
-54.303161363946636
-54.303161363946636
-54.303161363946636
-54.303161363946636
-54.303161363946636
-54.303161363946636
-54.303161363946636
-54.303161363946636
-54.303161363946636
-54.303161363946636
-54.303161363946636
-5891.29415206267
-5891.29415206267
-5891.29415206267
-5891.29415206267
-5891.29415206267
-5891.29415206267
-5891.29415206267
-5891.29415206267
-5891.29415206267
-5891.29415206267
-5891.29415206267
-5891.29415206267
-5891.29415206267
-5891.29415206267
-5891.29415206267
-5891.29415206267
-5586.996890185971
-5586.996890185971
-5586.996890185971
-5586.996890185971
-5586.996890185971
-5586.996890185971
-5586.996890185971
-5586.996890185971
-5586.996890185971
-5586.996890185971
-5586.996890185971
-5586.996890185971
-5586.996890185971
-5586.996890185971
-5586.996890185971
-5586.996890185971
-5586.996890185971
-5757.732101661254
-5757.732101661254
-5757.732101661254
-5757.732101661254
-5757.732101661254
-5757.732101661254
-5757.732101661254
-5757.732101661254
-5757.732101661254
-5757.732101661254
-5757.732101661254
-5757.732101661254
-5757.732101661254
-5757.732101661254
-5757.732101661254
-5757.732101661254
-6206.737528840879
-6206.737528840879
-6206.737528840879
-6206.737528840879
-6206.737528840879
-6206.737528840879
-6206.737528840879
-6206.737528840879
-6206.737528840879
-6206.737528840879
-6206.737528840879
-6206.737528840879
-6206.737528840879
-6206.737528840879
-6206.737528840879
-6206.737528840879
-6206.737528840879
-6206.737528840879
-106.66303892377637
-106.66303892377637
-106.66303892377637
-106.66303892377637
-106.66303892377637
-106.66303892377637
-106.66303892377637
-106.66303892377637
-106.66303892377637
-106.66303892377637
-106.66303892377637
-106.66303892377637
-106.66303892377637
-106.66303892377637
-106.66303892377637
-106.66303892377637
-4836.505311828409
-4836.505311828409
-4836.505311828409
-4836.505311828409
-4836.505311828409
-4836.505311828409
-4836.505311828409
-4836.505311828409
-4836.505311828409
-4836.505311828409
-4836.505311828409
-4836.505311828409
-4836.505311828409
-4836.505311828409
-4836.505311828409
-4836.505311828409
-4836.505311828409
-5441.96120789592
-5441.96120789592
-5441.96120789592
-5441.96120789592
-5441.96120789592
-5441.96120789592
-5441.96120789592
-5441.96120789592
-5441.96120789592
-5441.96120789592
-5441.96120789592
-5441.96120789592
-5441.96120789592
-5441.96120789592
-5441.96120789592
-5441.96120789592
-5441.96120789592
-3300.6155700733993
-3300.6155700733993
-3300.6155700733993
-3300.6155700733993
-3300.6155700733993
-3300.6155700733993
-3300.6155700733993
-3300.6155700733993
-3300.6155700733993
-3300.6155700733993
-3300.6155700733993
-3300.6155700733993
-3300.6155700733993
-3300.6155700733993
-3300.6155700733993
-3300.6155700733993
-4911.390583991586
-4911.390583991586
-4911.390583991586
-4911.390583991586
-4911.390583991586
-4911.390583991586
-4911.390583991586
-4911.390583991586
-4911.390583991586
-4911.390583991586
-4911.390583991586
-4911.390583991586
-4911.390583991586
-4911.390583991586
-4911.390583991586
-4911.390583991586
-4911.390583991586
-312.00392298905035
-312.00392298905035
-312.00392298905035
-312.00392298905035
-312.00392298905035
-312.00392298905035
-312.00392298905035
-312.00392298905035
-312.00392298905035
-312.00392298905035
-312.00392298905035
-312.00392298905035
-312.00392298905035
-312.00392298905035
-312.00392298905035
-312.00392298905035
-335.8265561276568
-335.8265561276568
-335.8265561276568
-335.8265561276568
-335.8265561276568
-335.8265561276568
-335.8265561276568
-335.8265561276568
-335.8265561276568
-335.8265561276568
-335.8265561276568
-335.8265561276568
-335.8265561276568
-335.8265561276568
-335.8265561276568
-335.8265561276568
-5808.838590316736
-5808.838590316736
-5808.838590316736
-5808.838590316736
-5808.838590316736
-5808.838590316736
-5808.838590316736
-5808.838590316736
-5808.838590316736
-5808.838590316736
-5808.838590316736
-5808.838590316736
-5808.838590316736
-5808.838590316736
-5808.838590316736
-5808.838590316736
-5808.838590316736
-342.6280937070874
-342.6280937070874
-342.6280937070874
-342.6280937070874
-342.6280937070874
-342.6280937070874
-342.6280937070874
-342.6280937070874
-342.6280937070874
-342.6280937070874
-342.6280937070874
-342.6280937070874
-342.6280937070874
-342.6280937070874
-342.6280937070874
-342.6280937070874
-5983.946945316607
-5983.946945316607
-5983.946945316607
-5983.946945316607
-5983.946945316607
-5983.946945316607
-5983.946945316607
-5983.946945316607
-5983.946945316607
-5983.946945316607
-5983.946945316607
-5983.946945316607
-5983.946945316607
-5983.946945316607
-5983.946945316607
-5983.946945316607
-5983.946945316607
-443.68493893320334
-443.68493893320334
-443.68493893320334
-443.68493893320334
-443.68493893320334
-443.68493893320334
-443.68493893320334
-443.68493893320334
-443.68493893320334
-443.68493893320334
-443.68493893320334
-443.68493893320334
-443.68493893320334
-443.68493893320334
-443.68493893320334
-443.68493893320334
-6047.581257102722
-6047.581257102722
-6047.581257102722
-6047.581257102722
-6047.581257102722
-6047.581257102722
-6047.581257102722
-6047.581257102722
-6047.581257102722
-6047.581257102722
-6047.581257102722
-6047.581257102722
-6047.581257102722
-6047.581257102722
-6047.581257102722
-6047.581257102722
-6047.581257102722
-6047.581257102722
-6047.581257102722
-620.3998110397948
-620.3998110397948
-620.3998110397948
-620.3998110397948
-620.3998110397948
-620.3998110397948
-620.3998110397948
-620.3998110397948
-620.3998110397948
-620.3998110397948
-620.3998110397948
-620.3998110397948
-620.3998110397948
-620.3998110397948
-620.3998110397948
-620.3998110397948
-6338.441489857514
-6338.441489857514
-6338.441489857514
-6338.441489857514
-6338.441489857514
-6338.441489857514
-6338.441489857514
-6338.441489857514
-6338.441489857514
-6338.441489857514
-6338.441489857514
-6338.441489857514
-6338.441489857514
-6338.441489857514
-6338.441489857514
-6338.441489857514
-6338.441489857514
-6338.441489857514
-6338.441489857514
-6513.570772802466
-6513.570772802466
-6513.570772802466
-6513.570772802466
-6513.570772802466
-6513.570772802466
-6513.570772802466
-6513.570772802466
-6513.570772802466
-6513.570772802466
-6513.570772802466
-6513.570772802466
-6513.570772802466
-6513.570772802466
-6513.570772802466
-6513.570772802466
-5817.1346992491835
-5817.1346992491835
-5817.1346992491835
-5817.1346992491835
-5817.1346992491835
-5817.1346992491835
-5817.1346992491835
-5817.1346992491835
-5817.1346992491835
-5817.1346992491835
-5817.1346992491835
-5817.1346992491835
-5817.1346992491835
-5817.1346992491835
-5817.1346992491835
-5817.1346992491835
-5817.1346992491835
-767.347968272456
-767.347968272456
-767.347968272456
-767.347968272456
-767.347968272456
-767.347968272456
-767.347968272456
-767.347968272456
-767.347968272456
-767.347968272456
-767.347968272456
-767.347968272456
-767.347968272456
-767.347968272456
-767.347968272456
-767.347968272456
-767.347968272456
-5000.659752370771
-5000.659752370771
-5000.659752370771
-5000.659752370771
-5000.659752370771
-5000.659752370771
-5000.659752370771
-5000.659752370771
-5000.659752370771
-5000.659752370771
-5000.659752370771
-5000.659752370771
-5000.659752370771
-5000.659752370771
-5000.659752370771
-5000.659752370771
-5000.659752370771
-6299.115825177259
-6299.115825177259
-6299.115825177259
-6299.115825177259
-6299.115825177259
-6299.115825177259
-6299.115825177259
-6299.115825177259
-6299.115825177259
-6299.115825177259
-6299.115825177259
-6299.115825177259
-6299.115825177259
-6299.115825177259
-6299.115825177259
-6299.115825177259
-6299.115825177259
-5596.858893668252
-5596.858893668252
-5596.858893668252
-5596.858893668252
-5596.858893668252
-5596.858893668252
-5596.858893668252
-5596.858893668252
-5596.858893668252
-5596.858893668252
-5596.858893668252
-5596.858893668252
-5596.858893668252
-5596.858893668252
-5596.858893668252
-5596.858893668252
-6494.662055928399
-6494.662055928399
-6494.662055928399
-6494.662055928399
-6494.662055928399
-6494.662055928399
-6494.662055928399
-6494.662055928399
-6494.662055928399
-6494.662055928399
-6494.662055928399
-6494.662055928399
-6494.662055928399
-6494.662055928399
-6494.662055928399
-6494.662055928399
-3056.902042641851
-3056.902042641851
-3056.902042641851
-3056.902042641851
-3056.902042641851
-3056.902042641851
-3056.902042641851
-3056.902042641851
-3056.902042641851
-3056.902042641851
-3056.902042641851
-3056.902042641851
-3056.902042641851
-3056.902042641851
-3056.902042641851
-3056.902042641851
-6417.1636421055855
-6417.1636421055855
-6417.1636421055855
-6417.1636421055855
-6417.1636421055855
-6417.1636421055855
-6417.1636421055855
-6417.1636421055855
-6417.1636421055855
-6417.1636421055855
-6417.1636421055855
-6417.1636421055855
-6417.1636421055855
-6417.1636421055855
-6417.1636421055855
-6417.1636421055855
-6417.1636421055855
-490.63547436252895
-490.63547436252895
-490.63547436252895
-490.63547436252895
-490.63547436252895
-490.63547436252895
-490.63547436252895
-490.63547436252895
-490.63547436252895
-490.63547436252895
-490.63547436252895
-490.63547436252895
-490.63547436252895
-490.63547436252895
-490.63547436252895
