0.4318355382017088,0.2010424530939685,0.4357124959885219
0.4318355382017088,0.2010424530939685,0.4357124959885219
0.4318355382017088,0.2010424530939685,0.4357124959885219
0.4318355382017088,0.2010424530939685,0.4357124959885219
0.4318355382017088,0.2010424530939685,0.4357124959885219
0.4318355382017088,0.2010424530939685,0.4357124959885219
0.4318355382017088,0.2010424530939685,0.4357124959885219
0.4318355382017088,0.2010424530939685,0.4357124959885219
0.2702731273950688,0.25758966712212844,0.7613748369756113
0.2702731273950688,0.25758966712212844,0.7613748369756113
0.2702731273950688,0.25758966712212844,0.7613748369756113
0.2702731273950688,0.25758966712212844,0.7613748369756113
0.2702731273950688,0.25758966712212844,0.7613748369756113
0.2702731273950688,0.25758966712212844,0.7613748369756113
0.2702731273950688,0.25758966712212844,0.7613748369756113
0.2702731273950688,0.25758966712212844,0.7613748369756113
0.2702731273950688,0.25758966712212844,0.7613748369756113
0.2702731273950688,0.25758966712212844,0.7613748369756113
0.19641158502255598,0.03771590206964768,0.18971550327475883
0.19641158502255598,0.03771590206964768,0.18971550327475883
0.19641158502255598,0.03771590206964768,0.18971550327475883
0.19641158502255598,0.03771590206964768,0.18971550327475883
0.19641158502255598,0.03771590206964768,0.18971550327475883
0.19641158502255598,0.03771590206964768,0.18971550327475883
0.19641158502255598,0.03771590206964768,0.18971550327475883
0.19641158502255598,0.03771590206964768,0.18971550327475883
0.19641158502255598,0.03771590206964768,0.18971550327475883
0.2990010890017248,0.06556179356746317,0.21585334015811197
0.2990010890017248,0.06556179356746317,0.21585334015811197
0.2990010890017248,0.06556179356746317,0.21585334015811197
0.2990010890017248,0.06556179356746317,0.21585334015811197
0.2990010890017248,0.06556179356746317,0.21585334015811197
0.2990010890017248,0.06556179356746317,0.21585334015811197
0.2990010890017248,0.06556179356746317,0.21585334015811197
0.2990010890017248,0.06556179356746317,0.21585334015811197
-0.18259889803725332,-0.07783085786229499,3.5445126762540062
-0.18259889803725332,-0.07783085786229499,3.5445126762540062
-0.18259889803725332,-0.07783085786229499,3.5445126762540062
-0.18259889803725332,-0.07783085786229499,3.5445126762540062
-0.18259889803725332,-0.07783085786229499,3.5445126762540062
-0.18259889803725332,-0.07783085786229499,3.5445126762540062
-0.18259889803725332,-0.07783085786229499,3.5445126762540062
-0.18259889803725332,-0.07783085786229499,3.5445126762540062
-0.13942333593997597,0.07912732394924407,2.62538823807531
-0.13942333593997597,0.07912732394924407,2.62538823807531
-0.13942333593997597,0.07912732394924407,2.62538823807531
-0.13942333593997597,0.07912732394924407,2.62538823807531
-0.13942333593997597,0.07912732394924407,2.62538823807531
-0.13942333593997597,0.07912732394924407,2.62538823807531
-0.13942333593997597,0.07912732394924407,2.62538823807531
-0.13942333593997597,0.07912732394924407,2.62538823807531
-0.13942333593997597,0.07912732394924407,2.62538823807531
-0.13942333593997597,0.07912732394924407,2.62538823807531
-0.13942333593997597,0.07912732394924407,2.62538823807531
-0.13942333593997597,0.07912732394924407,2.62538823807531
-0.13942333593997597,0.07912732394924407,2.62538823807531
0.02586123375292439,0.09864682756569824,1.3144062811262518
0.02586123375292439,0.09864682756569824,1.3144062811262518
0.02586123375292439,0.09864682756569824,1.3144062811262518
0.02586123375292439,0.09864682756569824,1.3144062811262518
0.02586123375292439,0.09864682756569824,1.3144062811262518
0.02586123375292439,0.09864682756569824,1.3144062811262518
0.02586123375292439,0.09864682756569824,1.3144062811262518
0.02586123375292439,0.09864682756569824,1.3144062811262518
0.02586123375292439,0.09864682756569824,1.3144062811262518
0.02586123375292439,0.09864682756569824,1.3144062811262518
0.02586123375292439,0.09864682756569824,1.3144062811262518
0.02586123375292439,0.09864682756569824,1.3144062811262518
