0.0819615242270663,-0.02196152422706633,-0.2617993877991496
-0.11758330249197703,-0.0563397459621556,3.588419537918314
-0.11758330249197703,-0.0563397459621556,3.588419537918314
-0.11758330249197703,-0.0563397459621556,3.588419537918314
-0.11758330249197703,-0.0563397459621556,3.588419537918314
-0.11758330249197703,-0.0563397459621556,3.588419537918314
-0.11758330249197703,-0.0563397459621556,3.588419537918314
-0.11758330249197703,-0.0563397459621556,3.588419537918314
-0.11758330249197703,-0.0563397459621556,3.588419537918314
-0.11758330249197703,-0.0563397459621556,3.588419537918314
-0.11758330249197703,-0.0563397459621556,3.588419537918314
-0.11758330249197703,-0.0563397459621556,3.588419537918314
-0.11758330249197703,-0.0563397459621556,3.588419537918314
-0.11758330249197703,-0.0563397459621556,3.588419537918314
-0.11758330249197703,-0.0563397459621556,3.588419537918314
-0.11758330249197703,-0.0563397459621556,3.588419537918314
-0.11758330249197703,-0.0563397459621556,3.588419537918314
-0.11758330249197703,-0.0563397459621556,3.588419537918314
-0.11758330249197703,-0.0563397459621556,3.588419537918314
-0.11758330249197703,-0.0563397459621556,3.588419537918314
-0.20454482671904337,-0.025717967697244798,3.2666689835216713
-0.20454482671904337,-0.025717967697244798,3.2666689835216713
-0.20454482671904337,-0.025717967697244798,3.2666689835216713
-0.20454482671904337,-0.025717967697244798,3.2666689835216713
-0.20454482671904337,-0.025717967697244798,3.2666689835216713
-0.20454482671904337,-0.025717967697244798,3.2666689835216713
-0.20454482671904337,-0.025717967697244798,3.2666689835216713
-0.20454482671904337,-0.025717967697244798,3.2666689835216713
-0.20454482671904337,-0.025717967697244798,3.2666689835216713
-0.20454482671904337,-0.025717967697244798,3.2666689835216713
-0.20454482671904337,-0.025717967697244798,3.2666689835216713
-0.20454482671904337,-0.025717967697244798,3.2666689835216713
-0.20454482671904337,-0.025717967697244798,3.2666689835216713
-0.20454482671904337,-0.025717967697244798,3.2666689835216713
-0.20454482671904337,-0.025717967697244798,3.2666689835216713
-0.20454482671904337,-0.025717967697244798,3.2666689835216713
-0.20454482671904337,-0.025717967697244798,3.2666689835216713
0.5140896534380867,-0.1304293994002423,-0.24846684450500378
0.5140896534380867,-0.1304293994002423,-0.24846684450500378
0.5140896534380867,-0.1304293994002423,-0.24846684450500378
0.5140896534380867,-0.1304293994002423,-0.24846684450500378
0.5140896534380867,-0.1304293994002423,-0.24846684450500378
0.5140896534380867,-0.1304293994002423,-0.24846684450500378
0.5140896534380867,-0.1304293994002423,-0.24846684450500378
0.5140896534380867,-0.1304293994002423,-0.24846684450500378
0.5140896534380867,-0.1304293994002423,-0.24846684450500378
0.5140896534380867,-0.1304293994002423,-0.24846684450500378
0.5140896534380867,-0.1304293994002423,-0.24846684450500378
0.5140896534380867,-0.1304293994002423,-0.24846684450500378
-0.2931088913245536,-0.1923205080756887,3.7222722115943565
-0.2931088913245536,-0.1923205080756887,3.7222722115943565
-0.2931088913245536,-0.1923205080756887,3.7222722115943565
-0.2931088913245536,-0.1923205080756887,3.7222722115943565
-0.2931088913245536,-0.1923205080756887,3.7222722115943565
-0.2931088913245536,-0.1923205080756887,3.7222722115943565
-0.2931088913245536,-0.1923205080756887,3.7222722115943565
-0.2931088913245536,-0.1923205080756887,3.7222722115943565
-0.2931088913245536,-0.1923205080756887,3.7222722115943565
-0.2931088913245536,-0.1923205080756887,3.7222722115943565
-0.2931088913245536,-0.1923205080756887,3.7222722115943565
-0.2931088913245536,-0.1923205080756887,3.7222722115943565
-0.2931088913245536,-0.1923205080756887,3.7222722115943565
0.25562177826491067,-0.30274990747593117,-0.86960138391311
0.25562177826491067,-0.30274990747593117,-0.86960138391311
0.25562177826491067,-0.30274990747593117,-0.86960138391311
0.25562177826491067,-0.30274990747593117,-0.86960138391311
0.25562177826491067,-0.30274990747593117,-0.86960138391311
0.25562177826491067,-0.30274990747593117,-0.86960138391311
0.25562177826491067,-0.30274990747593117,-0.86960138391311
0.25562177826491067,-0.30274990747593117,-0.86960138391311
0.25562177826491067,-0.30274990747593117,-0.86960138391311
0.25562177826491067,-0.30274990747593117,-0.86960138391311
0.25562177826491067,-0.30274990747593117,-0.86960138391311
0.25562177826491067,-0.30274990747593117,-0.86960138391311
0.25562177826491067,-0.30274990747593117,-0.86960138391311
0.25562177826491067,-0.30274990747593117,-0.86960138391311
0.25562177826491067,-0.30274990747593117,-0.86960138391311
0.25562177826491067,-0.30274990747593117,-0.86960138391311
0.25562177826491067,-0.30274990747593117,-0.86960138391311
0.25562177826491067,-0.30274990747593117,-0.86960138391311
0.25562177826491067,-0.30274990747593117,-0.86960138391311
0.25562177826491067,-0.30274990747593117,-0.86960138391311
0.25562177826491067,-0.30274990747593117,-0.86960138391311
-0.14650635094610967,-0.24624355652982138,4.175679751104868
-0.14650635094610967,-0.24624355652982138,4.175679751104868
-0.14650635094610967,-0.24624355652982138,4.175679751104868
-0.14650635094610967,-0.24624355652982138,4.175679751104868
-0.14650635094610967,-0.24624355652982138,4.175679751104868
-0.14650635094610967,-0.24624355652982138,4.175679751104868
-0.14650635094610967,-0.24624355652982138,4.175679751104868
-0.14650635094610967,-0.24624355652982138,4.175679751104868
-0.14650635094610967,-0.24624355652982138,4.175679751104868
-0.14650635094610967,-0.24624355652982138,4.175679751104868
-0.14650635094610967,-0.24624355652982138,4.175679751104868
-0.14650635094610967,-0.24624355652982138,4.175679751104868
0.01937822173508928,-0.1735640646055102,4.823577314385601
0.01937822173508928,-0.1735640646055102,4.823577314385601
0.01937822173508928,-0.1735640646055102,4.823577314385601
0.01937822173508928,-0.1735640646055102,4.823577314385601
0.01937822173508928,-0.1735640646055102,4.823577314385601
0.01937822173508928,-0.1735640646055102,4.823577314385601
0.01937822173508928,-0.1735640646055102,4.823577314385601
0.01937822173508928,-0.1735640646055102,4.823577314385601
0.01937822173508928,-0.1735640646055102,4.823577314385601
0.01937822173508928,-0.1735640646055102,4.823577314385601
0.01937822173508928,-0.1735640646055102,4.823577314385601
-0.10526279441628826,-0.03767949192431122,3.4853379293956137
-0.10526279441628826,-0.03767949192431122,3.4853379293956137
-0.10526279441628826,-0.03767949192431122,3.4853379293956137
-0.10526279441628826,-0.03767949192431122,3.4853379293956137
-0.10526279441628826,-0.03767949192431122,3.4853379293956137
-0.10526279441628826,-0.03767949192431122,3.4853379293956137
-0.10526279441628826,-0.03767949192431122,3.4853379293956137
-0.10526279441628826,-0.03767949192431122,3.4853379293956137
-0.10526279441628826,-0.03767949192431122,3.4853379293956137
-0.10526279441628826,-0.03767949192431122,3.4853379293956137
-0.3288268590217984,0.029544826719043456,3.0519840803135825
-0.3288268590217984,0.029544826719043456,3.0519840803135825
-0.3288268590217984,0.029544826719043456,3.0519840803135825
-0.3288268590217984,0.029544826719043456,3.0519840803135825
-0.3288268590217984,0.029544826719043456,3.0519840803135825
-0.3288268590217984,0.029544826719043456,3.0519840803135825
-0.3288268590217984,0.029544826719043456,3.0519840803135825
-0.3288268590217984,0.029544826719043456,3.0519840803135825
-0.3288268590217984,0.029544826719043456,3.0519840803135825
-0.3288268590217984,0.029544826719043456,3.0519840803135825
0.27248711305964285,0.0880384757729336,0.312505442375552
0.27248711305964285,0.0880384757729336,0.312505442375552
0.27248711305964285,0.0880384757729336,0.312505442375552
0.27248711305964285,0.0880384757729336,0.312505442375552
0.27248711305964285,0.0880384757729336,0.312505442375552
-0.06499999999999997,0.11258330249197704,2.0943951023931953
-0.06499999999999997,0.11258330249197704,2.0943951023931953
-0.06499999999999997,0.11258330249197704,2.0943951023931953
-0.06499999999999997,0.11258330249197704,2.0943951023931953
0.4517691453623979,-0.06248711305964297,-0.13744439325238833
0.4517691453623979,-0.06248711305964297,-0.13744439325238833
0.4517691453623979,-0.06248711305964297,-0.13744439325238833
0.4517691453623979,-0.06248711305964297,-0.13744439325238833
0.4517691453623979,-0.06248711305964297,-0.13744439325238833
0.4517691453623979,-0.06248711305964297,-0.13744439325238833
-0.28650635094610966,-0.0037564434701784525,3.154703107271316
-0.28650635094610966,-0.0037564434701784525,3.154703107271316
