omega_1
2.7121298353902645
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-3.9869788164188513
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.223161355106293
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.460921905130032
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-2.3329428673264374
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-2.492597094534421
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.18763977179991898
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.9333475986827988
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.5467888408763194
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
5.894866588867731
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-5.742217260475968
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
5.234480594089153
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-4.842266007042184
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.7626332785590866
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.8901828193569337
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-5.779433272269152
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.2482021104153881
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.49203848869006084
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.3115568864424674
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.2295042862415784
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-4.377797958485807
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.8692952583368727
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-1.2082520895018156
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.0548543148415375
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-2.885076040877177
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-1.1351187046688693
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.1112158270155668
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.6498704493964613
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.6295521494722465
0.0
0.0
0.0
0.0
0.0
0.0
-4.266283431340501
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.2014626690928232
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.7573681234196439
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.0108237631831773
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.4617775530556543
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-3.6360674979656338
0.0
0.0
0.0
0.0
0.0
0.0
-0.30505665342106525
0.0
0.0
0.0
0.0
0.0
0.0
-0.08444717914353472
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.6113768807514113
0.0
0.0
0.0
0.0
0.0
0.0
0.7086262721105463
0.0
0.0
0.0
0.0
0.0
0.0
-2.2794225988684857
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.974573920170199
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.4280894803789792
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-3.546484439791442
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.4659937090361055
0.0
0.0
0.0
0.0
0.0
0.0
0.0
5.157790769104165
0.0
0.0
0.0
0.0
0.0
0.0
-5.857243121448086
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.5024441296895416
0.0
0.0
0.0
0.0
0.0
0.0
5.205333659596967
0.0
0.0
0.0
0.0
0.0
0.0
-4.996211288119667
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.3422636910130894
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.292928543469297
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-2.7792566866646773
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.14051004631981945
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.19501005924964232
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
5.790631097092436
0.0
0.0
0.0
0.0
0.0
0.0
-5.7382446149958355
0.0
0.0
0.0
0.0
0.0
0.0
5.782219007869322
0.0
0.0
0.0
0.0
0.0
-0.29878494549073764
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-5.190135440394705
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.14041780865312048
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.32050003399047844
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.5047499882660511
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.13824299047449085
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
5.194052657816695
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-1.7782925531886207
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.9461609040011254
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-4.704050494898304
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.037222668027470096
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.26182239926925144
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
5.499431476632462
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-5.4852355015828635
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.186399516923855
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.5259894633491413
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-1.352903778248482
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-2.0189084625381604
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.482218276024907
0.0
0.0
0.0
0.0
0.0
0.0
-4.236693761429322
0.0
0.0
0.0
0.0
0.0
0.0
-1.8490959857564437
0.0
0.0
0.0
0.0
0.0
0.0
0.0
6.020190575356299
0.0
0.0
0.0
0.0
0.0
0.0
-5.925965391568866
0.0
0.0
0.0
0.0
0.0
0.0
0.0
5.920981839914768
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.2015383651050584
0.0
0.0
0.0
0.0
0.0
0.0
-5.7494310282075745
0.0
0.0
0.0
0.0
0.0
0.0
-0.4324077755603062
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.7850937622935787
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.0749906028708622
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.3434644490543093
0.0
0.0
0.0
0.0
0.0
0.0
0.9690296398670029
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.4403072186418555
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-5.6718423131503215
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
5.22967988004569
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.5142463176275314
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-1.7658457865570298
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-4.134021775944241
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
6.007883128914259
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.10957173991510416
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-2.5075927185991276
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.6903233621238236
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-4.1727949028569356
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.5741570829714298
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-3.213365978602223
0.0
0.0
0.0
0.0
0.0
0.0
2.5469171271018665
0.0
0.0
0.0
0.0
0.0
0.0
-2.5246848426605517
0.0
0.0
0.0
0.0
0.0
0.0
2.6665818972616413
0.0
0.0
0.0
0.0
0.0
0.0
2.976443976104637
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-4.454483982676116
0.0
0.0
0.0
0.0
0.0
0.0
0.34961790278043026
0.0
0.0
0.0
0.0
0.0
0.0
2.944197093670331
0.0
0.0
0.0
0.0
0.0
0.0
-3.9451706319670876
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.188151464802446
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.8917910180752386
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.5520243951324666
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.39852244565707906
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.795053789089952
0.0
0.0
0.0
0.0
0.0
