0.010871097273428087,0.04981786069344673,1.3559474744250726
0.010871097273428087,0.04981786069344673,1.3559474744250726
0.010871097273428087,0.04981786069344673,1.3559474744250726
0.010871097273428087,0.04981786069344673,1.3559474744250726
0.010871097273428087,0.04981786069344673,1.3559474744250726
0.010871097273428087,0.04981786069344673,1.3559474744250726
0.010871097273428087,0.04981786069344673,1.3559474744250726
0.1510242986596957,0.057373000743790946,0.3630530845924216
0.1510242986596957,0.057373000743790946,0.3630530845924216
0.1510242986596957,0.057373000743790946,0.3630530845924216
0.1510242986596957,0.057373000743790946,0.3630530845924216
0.1510242986596957,0.057373000743790946,0.3630530845924216
0.1510242986596957,0.057373000743790946,0.3630530845924216
0.1510242986596957,0.057373000743790946,0.3630530845924216
0.1510242986596957,0.057373000743790946,0.3630530845924216
0.1510242986596957,0.057373000743790946,0.3630530845924216
0.1510242986596957,0.057373000743790946,0.3630530845924216
0.1510242986596957,0.057373000743790946,0.3630530845924216
0.1510242986596957,0.057373000743790946,0.3630530845924216
0.1510242986596957,0.057373000743790946,0.3630530845924216
0.1510242986596957,0.057373000743790946,0.3630530845924216
0.1510242986596957,0.057373000743790946,0.3630530845924216
0.1510242986596957,0.057373000743790946,0.3630530845924216
0.24031249496627957,0.015808376358179787,0.06568793936849794
0.24031249496627957,0.015808376358179787,0.06568793936849794
0.24031249496627957,0.015808376358179787,0.06568793936849794
0.24031249496627957,0.015808376358179787,0.06568793936849794
0.24031249496627957,0.015808376358179787,0.06568793936849794
0.24031249496627957,0.015808376358179787,0.06568793936849794
0.24031249496627957,0.015808376358179787,0.06568793936849794
0.24031249496627957,0.015808376358179787,0.06568793936849794
0.24031249496627957,0.015808376358179787,0.06568793936849794
0.24031249496627957,0.015808376358179787,0.06568793936849794
0.24031249496627957,0.015808376358179787,0.06568793936849794
0.24031249496627957,0.015808376358179787,0.06568793936849794
0.24031249496627957,0.015808376358179787,0.06568793936849794
0.24031249496627957,0.015808376358179787,0.06568793936849794
0.24031249496627957,0.015808376358179787,0.06568793936849794
0.24031249496627957,0.015808376358179787,0.06568793936849794
0.24031249496627957,0.015808376358179787,0.06568793936849794
0.24031249496627957,0.015808376358179787,0.06568793936849794
0.24031249496627957,0.015808376358179787,0.06568793936849794
0.24031249496627957,0.015808376358179787,0.06568793936849794
0.05261024572341209,0.1491045339515945,1.231592479878311
0.05261024572341209,0.1491045339515945,1.231592479878311
0.05261024572341209,0.1491045339515945,1.231592479878311
0.05261024572341209,0.1491045339515945,1.231592479878311
0.05261024572341209,0.1491045339515945,1.231592479878311
0.05261024572341209,0.1491045339515945,1.231592479878311
0.05261024572341209,0.1491045339515945,1.231592479878311
0.05261024572341209,0.1491045339515945,1.231592479878311
0.05261024572341209,0.1491045339515945,1.231592479878311
0.05261024572341209,0.1491045339515945,1.231592479878311
0.05261024572341209,0.1491045339515945,1.231592479878311
